Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run yh9zp9la
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260318_234318-yh9zp9la
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M1_s0
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/yh9zp9la
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.68it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.22it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.97it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.25it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.53it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 10.95it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.34it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.51it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.11it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.20it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.77it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.89it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 100 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.24 ± 0.01  |  actor_loss: 3.7073  cost_loss: 0.9811  q_loss: 4.0953  reward_max: 1.0280  reward_mean: -1.7451  reward_min: -6.3417  value_loss: -6.9835
Step:   930000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9509  q_loss: nan  reward_max: 1.1160  reward_mean: -2.2063  reward_min: -6.5013  value_loss: nan
Step:   940000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9813  q_loss: nan  reward_max: 0.8339  reward_mean: -2.0255  reward_min: -6.5022  value_loss: nan
Step:   950000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9259  q_loss: nan  reward_max: 1.0329  reward_mean: -2.4243  reward_min: -6.4806  value_loss: nan
Step:   960000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9714  q_loss: nan  reward_max: 1.0215  reward_mean: -2.0783  reward_min: -6.6014  value_loss: nan
Step:   970000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9520  q_loss: nan  reward_max: 0.8995  reward_mean: -2.2138  reward_min: -6.6023  value_loss: nan
Step:   980000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9284  q_loss: nan  reward_max: 0.8900  reward_mean: -2.3438  reward_min: -6.6924  value_loss: nan
Step:   990000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0011  q_loss: nan  reward_max: 0.7876  reward_mean: -1.9578  reward_min: -6.7237  value_loss: nan
Step:  1000000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0294  q_loss: nan  reward_max: 0.8027  reward_mean: -1.9639  reward_min: -6.5039  value_loss: nan
Step:  1010000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9639  q_loss: nan  reward_max: 1.6192  reward_mean: -2.1173  reward_min: -6.5363  value_loss: nan
Step:  1020000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9356  q_loss: nan  reward_max: 1.3714  reward_mean: -2.2414  reward_min: -6.5832  value_loss: nan
Step:  1030000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9492  q_loss: nan  reward_max: 1.1041  reward_mean: -2.2299  reward_min: -6.7612  value_loss: nan
Step:  1040000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9419  q_loss: nan  reward_max: 0.8807  reward_mean: -2.2890  reward_min: -6.6201  value_loss: nan
Step:  1050000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9840  q_loss: nan  reward_max: 0.8122  reward_mean: -2.1516  reward_min: -6.6318  value_loss: nan
Step:  1060000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9666  q_loss: nan  reward_max: 1.0812  reward_mean: -2.1567  reward_min: -6.6919  value_loss: nan
Step:  1070000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0113  q_loss: nan  reward_max: 0.9696  reward_mean: -1.9232  reward_min: -6.7171  value_loss: nan
Step:  1080000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9488  q_loss: nan  reward_max: 0.8143  reward_mean: -2.1782  reward_min: -6.6401  value_loss: nan
Step:  1090000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9335  q_loss: nan  reward_max: 0.7921  reward_mean: -2.2832  reward_min: -6.5415  value_loss: nan
Step:  1100000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9266  q_loss: nan  reward_max: 0.9351  reward_mean: -2.3049  reward_min: -6.6115  value_loss: nan
Step:  1110000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9016  q_loss: nan  reward_max: 0.8891  reward_mean: -2.4469  reward_min: -6.6428  value_loss: nan
Step:  1120000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9517  q_loss: nan  reward_max: 0.8163  reward_mean: -2.2786  reward_min: -6.4179  value_loss: nan
Step:  1130000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9896  q_loss: nan  reward_max: 0.8600  reward_mean: -2.0146  reward_min: -6.5423  value_loss: nan
Step:  1140000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9522  q_loss: nan  reward_max: 1.2101  reward_mean: -2.2144  reward_min: -6.5165  value_loss: nan
Step:  1150000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9959  q_loss: nan  reward_max: 0.8474  reward_mean: -1.9609  reward_min: -6.6008  value_loss: nan
Step:  1160000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9658  q_loss: nan  reward_max: 1.0299  reward_mean: -2.1521  reward_min: -6.6248  value_loss: nan
Step:  1170000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.8928  q_loss: nan  reward_max: 0.8024  reward_mean: -2.5938  reward_min: -6.6372  value_loss: nan
Step:  1180000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9642  q_loss: nan  reward_max: 0.9964  reward_mean: -2.2371  reward_min: -6.5833  value_loss: nan
Step:  1190000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9710  q_loss: nan  reward_max: 1.0378  reward_mean: -2.1653  reward_min: -6.5458  value_loss: nan
Step:  1200000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9721  q_loss: nan  reward_max: 0.8138  reward_mean: -2.1500  reward_min: -6.5943  value_loss: nan
Step:  1210000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9561  q_loss: nan  reward_max: 0.8113  reward_mean: -2.2131  reward_min: -6.5674  value_loss: nan
Step:  1220000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9715  q_loss: nan  reward_max: 1.0815  reward_mean: -2.0636  reward_min: -6.5392  value_loss: nan
Step:  1230000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9504  q_loss: nan  reward_max: 1.2979  reward_mean: -2.1766  reward_min: -6.6195  value_loss: nan
Step:  1240000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9480  q_loss: nan  reward_max: 0.8916  reward_mean: -2.2097  reward_min: -6.4336  value_loss: nan
Step:  1250000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9452  q_loss: nan  reward_max: 0.9670  reward_mean: -2.2364  reward_min: -6.5259  value_loss: nan
Step:  1260000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9909  q_loss: nan  reward_max: 0.9254  reward_mean: -2.0310  reward_min: -6.5252  value_loss: nan
Step:  1270000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9362  q_loss: nan  reward_max: 0.9118  reward_mean: -2.3107  reward_min: -6.6232  value_loss: nan
Step:  1280000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9317  q_loss: nan  reward_max: 0.9042  reward_mean: -2.3573  reward_min: -6.5945  value_loss: nan
Step:  1290000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9548  q_loss: nan  reward_max: 0.7984  reward_mean: -2.2998  reward_min: -6.7094  value_loss: nan
Step:  1300000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9717  q_loss: nan  reward_max: 0.7452  reward_mean: -2.1285  reward_min: -6.4480  value_loss: nan
Step:  1310000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9184  q_loss: nan  reward_max: 0.7885  reward_mean: -2.4570  reward_min: -6.5044  value_loss: nan
Step:  1320000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9891  q_loss: nan  reward_max: 1.0330  reward_mean: -2.0187  reward_min: -6.5444  value_loss: nan
Step:  1330000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9738  q_loss: nan  reward_max: 0.9082  reward_mean: -2.1047  reward_min: -6.6821  value_loss: nan
Step:  1340000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9534  q_loss: nan  reward_max: 0.9014  reward_mean: -2.2077  reward_min: -6.5830  value_loss: nan
Step:  1350000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9829  q_loss: nan  reward_max: 0.8092  reward_mean: -2.1251  reward_min: -6.6330  value_loss: nan
Step:  1360000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9411  q_loss: nan  reward_max: 0.8020  reward_mean: -2.2658  reward_min: -6.5322  value_loss: nan
Step:  1370000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9776  q_loss: nan  reward_max: 0.8139  reward_mean: -2.1760  reward_min: -6.6863  value_loss: nan
Step:  1380000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9533  q_loss: nan  reward_max: 1.0317  reward_mean: -2.3097  reward_min: -6.6102  value_loss: nan
Step:  1390000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9675  q_loss: nan  reward_max: 1.1632  reward_mean: -2.1117  reward_min: -6.5897  value_loss: nan
Step:  1400000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9400  q_loss: nan  reward_max: 0.9582  reward_mean: -2.1746  reward_min: -6.6159  value_loss: nan
Step:  1410000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9438  q_loss: nan  reward_max: 0.8818  reward_mean: -2.2698  reward_min: -6.5904  value_loss: nan
Step:  1420000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9901  q_loss: nan  reward_max: 0.8777  reward_mean: -2.0669  reward_min: -6.6576  value_loss: nan
Step:  1430000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9784  q_loss: nan  reward_max: 1.2863  reward_mean: -2.1485  reward_min: -6.5402  value_loss: nan
Step:  1440000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9404  q_loss: nan  reward_max: 0.9287  reward_mean: -2.3049  reward_min: -6.5981  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9101  q_loss: nan  reward_max: 0.8731  reward_mean: -2.3908  reward_min: -6.6027  value_loss: nan
Step:  1460000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9874  q_loss: nan  reward_max: 0.8892  reward_mean: -2.0658  reward_min: -6.5439  value_loss: nan
Step:  1470000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9483  q_loss: nan  reward_max: 0.7788  reward_mean: -2.2539  reward_min: -6.4155  value_loss: nan
Step:  1480000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9911  q_loss: nan  reward_max: 0.9434  reward_mean: -1.9934  reward_min: -6.6706  value_loss: nan
Step:  1490000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9596  q_loss: nan  reward_max: 0.7739  reward_mean: -2.1742  reward_min: -6.4676  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9572  q_loss: nan  reward_max: 1.0389  reward_mean: -2.2065  reward_min: -6.5394  value_loss: nan
Step:  1510000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9348  q_loss: nan  reward_max: 0.8389  reward_mean: -2.2888  reward_min: -6.4446  value_loss: nan
Step:  1520000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9798  q_loss: nan  reward_max: 0.7818  reward_mean: -2.0435  reward_min: -6.4823  value_loss: nan
Step:  1530000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9547  q_loss: nan  reward_max: 0.7955  reward_mean: -2.2447  reward_min: -6.4632  value_loss: nan
Step:  1540000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9412  q_loss: nan  reward_max: 0.7899  reward_mean: -2.3680  reward_min: -6.5550  value_loss: nan
Step:  1550000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9551  q_loss: nan  reward_max: 0.9469  reward_mean: -2.2656  reward_min: -6.6620  value_loss: nan
Step:  1560000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9629  q_loss: nan  reward_max: 0.7717  reward_mean: -2.1543  reward_min: -6.4784  value_loss: nan
Step:  1570000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9649  q_loss: nan  reward_max: 1.0394  reward_mean: -2.2364  reward_min: -6.5450  value_loss: nan
Step:  1580000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9510  q_loss: nan  reward_max: 1.3270  reward_mean: -2.2997  reward_min: -6.6141  value_loss: nan
Step:  1590000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9423  q_loss: nan  reward_max: 0.8186  reward_mean: -2.3527  reward_min: -6.6401  value_loss: nan
Step:  1600000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9308  q_loss: nan  reward_max: 0.7863  reward_mean: -2.3625  reward_min: -6.5572  value_loss: nan
Step:  1610000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9563  q_loss: nan  reward_max: 0.7994  reward_mean: -2.2641  reward_min: -6.5183  value_loss: nan
Step:  1620000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9701  q_loss: nan  reward_max: 0.7584  reward_mean: -2.1953  reward_min: -6.5817  value_loss: nan
Step:  1630000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9694  q_loss: nan  reward_max: 1.0072  reward_mean: -2.1676  reward_min: -6.5856  value_loss: nan
Step:  1640000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.8996  q_loss: nan  reward_max: 0.9032  reward_mean: -2.4752  reward_min: -6.5761  value_loss: nan
Step:  1650000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9440  q_loss: nan  reward_max: 0.9564  reward_mean: -2.1971  reward_min: -6.5213  value_loss: nan
Step:  1660000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9195  q_loss: nan  reward_max: 0.8187  reward_mean: -2.3990  reward_min: -6.5111  value_loss: nan
Step:  1670000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9432  q_loss: nan  reward_max: 0.9008  reward_mean: -2.2557  reward_min: -6.4931  value_loss: nan
Step:  1680000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9479  q_loss: nan  reward_max: 0.8000  reward_mean: -2.2641  reward_min: -6.7161  value_loss: nan
Step:  1690000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9802  q_loss: nan  reward_max: 0.8396  reward_mean: -2.0997  reward_min: -6.6328  value_loss: nan
Step:  1700000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9275  q_loss: nan  reward_max: 0.8869  reward_mean: -2.3395  reward_min: -6.6677  value_loss: nan
Step:  1710000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0073  q_loss: nan  reward_max: 0.8222  reward_mean: -1.8981  reward_min: -6.4575  value_loss: nan
Step:  1720000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9592  q_loss: nan  reward_max: 0.9821  reward_mean: -2.1752  reward_min: -6.5981  value_loss: nan
Step:  1730000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9311  q_loss: nan  reward_max: 0.9816  reward_mean: -2.2483  reward_min: -6.7488  value_loss: nan
Step:  1740000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9763  q_loss: nan  reward_max: 0.9646  reward_mean: -2.0214  reward_min: -6.6620  value_loss: nan
Step:  1750000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9714  q_loss: nan  reward_max: 0.8997  reward_mean: -2.2157  reward_min: -6.6744  value_loss: nan
Step:  1760000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9785  q_loss: nan  reward_max: 0.8950  reward_mean: -2.2416  reward_min: -6.4968  value_loss: nan
Step:  1770000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9530  q_loss: nan  reward_max: 0.8624  reward_mean: -2.1998  reward_min: -6.6824  value_loss: nan
Step:  1780000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9729  q_loss: nan  reward_max: 0.8043  reward_mean: -2.0245  reward_min: -6.5544  value_loss: nan
Step:  1790000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0122  q_loss: nan  reward_max: 0.8683  reward_mean: -1.9155  reward_min: -6.4777  value_loss: nan
Step:  1800000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9542  q_loss: nan  reward_max: 0.7865  reward_mean: -2.2439  reward_min: -6.5824  value_loss: nan
Step:  1810000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9739  q_loss: nan  reward_max: 0.8121  reward_mean: -2.0562  reward_min: -6.4742  value_loss: nan
Step:  1820000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9740  q_loss: nan  reward_max: 0.8116  reward_mean: -2.0414  reward_min: -6.4617  value_loss: nan
Step:  1830000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9832  q_loss: nan  reward_max: 0.9040  reward_mean: -2.0519  reward_min: -6.4210  value_loss: nan
Step:  1840000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0015  q_loss: nan  reward_max: 0.9649  reward_mean: -1.9819  reward_min: -6.5217  value_loss: nan
Step:  1850000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9786  q_loss: nan  reward_max: 1.0853  reward_mean: -2.1105  reward_min: -6.5133  value_loss: nan
Step:  1860000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9877  q_loss: nan  reward_max: 0.8524  reward_mean: -2.1354  reward_min: -6.5668  value_loss: nan
Step:  1870000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.8991  q_loss: nan  reward_max: 0.7669  reward_mean: -2.5197  reward_min: -6.5578  value_loss: nan
Step:  1880000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9686  q_loss: nan  reward_max: 0.8759  reward_mean: -2.1106  reward_min: -6.7246  value_loss: nan
Step:  1890000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9917  q_loss: nan  reward_max: 0.8682  reward_mean: -1.9623  reward_min: -6.5172  value_loss: nan
Step:  1900000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0021  q_loss: nan  reward_max: 1.2557  reward_mean: -1.8614  reward_min: -6.5837  value_loss: nan
Step:  1910000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9914  q_loss: nan  reward_max: 1.1043  reward_mean: -2.0487  reward_min: -6.6055  value_loss: nan
Step:  1920000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9456  q_loss: nan  reward_max: 0.9310  reward_mean: -2.2961  reward_min: -6.5866  value_loss: nan
Step:  1930000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9830  q_loss: nan  reward_max: 0.8415  reward_mean: -2.0389  reward_min: -6.4762  value_loss: nan
Step:  1940000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9817  q_loss: nan  reward_max: 0.8404  reward_mean: -2.1498  reward_min: -6.5583  value_loss: nan
Step:  1950000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9880  q_loss: nan  reward_max: 0.8183  reward_mean: -2.0380  reward_min: -6.4979  value_loss: nan
Step:  1960000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9686  q_loss: nan  reward_max: 0.8538  reward_mean: -2.1349  reward_min: -6.4465  value_loss: nan
Step:  1970000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9369  q_loss: nan  reward_max: 0.9232  reward_mean: -2.2889  reward_min: -6.5827  value_loss: nan
Step:  1980000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9531  q_loss: nan  reward_max: 0.9061  reward_mean: -2.3056  reward_min: -6.6051  value_loss: nan
Step:  1990000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9845  q_loss: nan  reward_max: 0.8295  reward_mean: -2.0136  reward_min: -6.5453  value_loss: nan
Step:  2000000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0040  q_loss: nan  reward_max: 0.7840  reward_mean: -1.9489  reward_min: -6.4625  value_loss: nan
Final evaluation (13 iterations)...
Final score: 2.25 ± 0.01
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml; uploading final_returns/bdemodice_halfcheetah-expert-v2_2026-03-19_00-07-50.npz
wandb: uploading output.log; uploading final_returns/bdemodice_halfcheetah-expert-v2_2026-03-19_00-07-50.npz
wandb: uploading summary, console lines 214-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▁▁▁▁▇▇▇▆▇▇▇█▆▇▆▇▆▇▇▆▇█▆▇▇▆▆▇▇▇▆▇▇▆▇▇
wandb:   cost_loss ▆▄▃▅▅▃▄▅▅▃▅█▃▃▃▁▃▄▃▃▂▃▃▅▁▄▄▅▃▅▃▃▃▄▅▄▅▅▅▄
wandb: num_updates ▁▁▁▁▁▂▂▂▂▂▂▂▂▂▃▃▃▃▃▃▄▄▄▄▅▅▅▅▅▅▅▅▆▆▇▇▇▇▇█
wandb:      q_loss ▂▁▁▁█▇▇▆▆▅▅▅▄▅▄▄▄▄▄▄▅▄▃▄▄▃▄▄▄▃▄▄▃▃▃▃
wandb:      return ▁▅▆▇█▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:  reward_max ▃▂▂▂▂▃▁▃▃▁▂▂▂█▃▃▂▁▃▂▂▅▃▂▁▂▁▅▂▁▁▃▂▅▂▂▁▂▁▂
wandb: reward_mean ██▆▆▆▆▆▃▄▅▄▆▄▇▅▅▄▄▄▃▆▄▃▃▄▄▄▅▄▃▃▅▇▅▅▅▁▇▅▆
wandb:  reward_min ▄▁▃▄▂▃▅▄▄▄▂█▄▄▆▁▃▅▄▄▃▁▄▃▃▃▇▆▆▄▅▄▄▃▂▆▅▅▄▄
wandb:       score ▁▃▄█▇▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   score_std ▅▂█▅▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:          +1 ...
wandb: 
