Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run kpgkcjf3
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_014224-kpgkcjf3
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M4_s4
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/kpgkcjf3
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.76it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.14it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.94it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.43it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.70it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 11.06it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 100 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.22it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.53it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.11it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.18it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.77it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.88it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 1600 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.01  |  actor_loss: 3.2550  cost_loss: 0.9425  q_loss: 4.6407  reward_max: 1.1937  reward_mean: -1.9149  reward_min: -6.4407  value_loss: -8.0864
Step:   860000  |  score: 4.94 ± 1.84  |  actor_loss: 92.0502  cost_loss: 0.9236  q_loss: 5.5234  reward_max: 0.8431  reward_mean: -2.4336  reward_min: -6.6381  value_loss: 28595337553151787008.0000
Step:   870000  |  score: 8.11 ± 3.16  |  actor_loss: 118.9449  cost_loss: 0.9321  q_loss: 5.2400  reward_max: 1.2205  reward_mean: -2.3165  reward_min: -6.5244  value_loss: 5881609853880762368.0000
Step:   880000  |  score: 7.30 ± 2.51  |  actor_loss: 118.7704  cost_loss: 0.9652  q_loss: 5.2799  reward_max: 1.0615  reward_mean: -2.1514  reward_min: -6.4460  value_loss: 2079057465990709248.0000
Step:   890000  |  score: 6.64 ± 3.71  |  actor_loss: 95.8336  cost_loss: 0.9639  q_loss: 4.8539  reward_max: 0.7988  reward_mean: -2.0895  reward_min: -6.4367  value_loss: 718785661108224.0000
Step:   900000  |  score: 5.65 ± 3.02  |  actor_loss: 93.9812  cost_loss: 0.9501  q_loss: 5.2838  reward_max: 0.8096  reward_mean: -2.2850  reward_min: -6.6167  value_loss: 86816338617565184000.0000
Step:   910000  |  score: 11.70 ± 5.97  |  actor_loss: 90.6411  cost_loss: 0.9525  q_loss: 5.3951  reward_max: 0.8355  reward_mean: -2.2706  reward_min: -6.5340  value_loss: 3269344943407104.0000
Step:   920000  |  score: 5.80 ± 3.40  |  actor_loss: 103.0259  cost_loss: 0.9635  q_loss: 5.3079  reward_max: 0.9807  reward_mean: -2.1295  reward_min: -6.4449  value_loss: 328019115909576654848.0000
Step:   930000  |  score: 7.52 ± 3.38  |  actor_loss: 103.2559  cost_loss: 0.9266  q_loss: 5.2778  reward_max: 0.9436  reward_mean: -2.3655  reward_min: -6.6119  value_loss: 30446589050880.0000
Step:   940000  |  score: 5.89 ± 2.25  |  actor_loss: 92.7288  cost_loss: 0.9924  q_loss: 4.7184  reward_max: 0.8143  reward_mean: -1.9983  reward_min: -6.6640  value_loss: 11041229194133504.0000
Step:   950000  |  score: 7.62 ± 3.61  |  actor_loss: 105.1085  cost_loss: 0.9716  q_loss: 5.2894  reward_max: 0.9070  reward_mean: -2.1384  reward_min: -6.5579  value_loss: 1260562415616.0000
Step:   960000  |  score: 4.39 ± 1.29  |  actor_loss: 97.0157  cost_loss: 0.9857  q_loss: 5.1951  reward_max: 0.9950  reward_mean: -2.0384  reward_min: -6.6498  value_loss: 619912970796793856.0000
Step:   970000  |  score: 7.64 ± 3.71  |  actor_loss: 93.4732  cost_loss: 0.9613  q_loss: 4.7892  reward_max: 0.8342  reward_mean: -2.0733  reward_min: -6.5757  value_loss: 577768621384663040.0000
Step:   980000  |  score: 5.52 ± 1.21  |  actor_loss: 98.9804  cost_loss: 0.9628  q_loss: 4.4244  reward_max: 0.8706  reward_mean: -2.1356  reward_min: -6.6411  value_loss: 10595633987584.0000
Step:   990000  |  score: 9.88 ± 7.03  |  actor_loss: 100.4698  cost_loss: 1.0249  q_loss: 5.8629  reward_max: 1.0436  reward_mean: -1.8713  reward_min: -6.4903  value_loss: 25141097873276928.0000
Step:  1000000  |  score: 6.70 ± 3.21  |  actor_loss: 96.1326  cost_loss: 0.9725  q_loss: 5.3116  reward_max: 0.8193  reward_mean: -2.1065  reward_min: -6.6020  value_loss: 154360849740333056.0000
Step:  1010000  |  score: 5.76 ± 2.65  |  actor_loss: 91.5744  cost_loss: 0.9680  q_loss: 4.4847  reward_max: 1.0016  reward_mean: -2.1285  reward_min: -6.5624  value_loss: 210095059792560128.0000
Step:  1020000  |  score: 9.66 ± 8.67  |  actor_loss: 87.7554  cost_loss: 0.9136  q_loss: 5.1660  reward_max: 0.9104  reward_mean: -2.3824  reward_min: -6.5758  value_loss: 115030909517824.0000
Step:  1030000  |  score: 5.18 ± 3.16  |  actor_loss: 84.6217  cost_loss: 0.9924  q_loss: 4.9923  reward_max: 0.8556  reward_mean: -2.0418  reward_min: -6.6918  value_loss: 2658719446398402560.0000
Step:  1040000  |  score: 5.28 ± 1.45  |  actor_loss: 97.0972  cost_loss: 0.9203  q_loss: 4.9225  reward_max: 0.8581  reward_mean: -2.3737  reward_min: -6.5857  value_loss: 51518296293376.0000
Step:  1050000  |  score: 6.67 ± 3.62  |  actor_loss: 80.6607  cost_loss: 0.9826  q_loss: 4.5156  reward_max: 0.8764  reward_mean: -2.0468  reward_min: -6.5072  value_loss: 8103197147136.0000
Step:  1060000  |  score: 5.36 ± 2.12  |  actor_loss: 86.1094  cost_loss: 0.9479  q_loss: 5.4493  reward_max: 0.9641  reward_mean: -2.2416  reward_min: -6.5274  value_loss: 111902873226313728.0000
Step:  1070000  |  score: 4.82 ± 1.42  |  actor_loss: 88.5965  cost_loss: 0.9859  q_loss: 5.7858  reward_max: 0.8336  reward_mean: -2.0627  reward_min: -6.5179  value_loss: 810954518429696.0000
Step:  1080000  |  score: 5.37 ± 2.95  |  actor_loss: 102.1343  cost_loss: 1.0164  q_loss: 6.3993  reward_max: 0.8191  reward_mean: -2.0706  reward_min: -6.6744  value_loss: 8575465920921600.0000
Step:  1090000  |  score: 6.19 ± 2.65  |  actor_loss: 86.4194  cost_loss: 0.9304  q_loss: 5.7398  reward_max: 0.9272  reward_mean: -2.2991  reward_min: -6.4759  value_loss: 1096853848326144.0000
Step:  1100000  |  score: 8.68 ± 4.38  |  actor_loss: 90.5902  cost_loss: 0.9608  q_loss: 4.8307  reward_max: 1.0208  reward_mean: -2.1748  reward_min: -6.6017  value_loss: 19006720638451712.0000
Step:  1110000  |  score: 6.55 ± 3.45  |  actor_loss: 95.7510  cost_loss: 0.9475  q_loss: 4.1639  reward_max: 0.8164  reward_mean: -2.2378  reward_min: -6.5104  value_loss: 743341686784.0000
Step:  1120000  |  score: 7.21 ± 1.99  |  actor_loss: 104.1526  cost_loss: 0.9896  q_loss: 4.4577  reward_max: 0.7998  reward_mean: -1.9410  reward_min: -6.4639  value_loss: 122247268270080.0000
Step:  1130000  |  score: 5.05 ± 2.14  |  actor_loss: 83.3789  cost_loss: 0.9610  q_loss: 4.5466  reward_max: 0.9449  reward_mean: -2.1021  reward_min: -6.5232  value_loss: 91991706697728.0000
Step:  1140000  |  score: 5.30 ± 2.49  |  actor_loss: 86.8729  cost_loss: 0.9932  q_loss: 4.4038  reward_max: 0.9205  reward_mean: -1.9528  reward_min: -6.6102  value_loss: 241382195736870912.0000
Step:  1150000  |  score: 10.16 ± 7.22  |  actor_loss: 103.7401  cost_loss: 0.9229  q_loss: 5.3040  reward_max: 0.8087  reward_mean: -2.3365  reward_min: -6.4814  value_loss: 674599842873344.0000
Step:  1160000  |  score: 4.48 ± 1.82  |  actor_loss: 103.2213  cost_loss: 0.9577  q_loss: 5.5812  reward_max: 1.0462  reward_mean: -2.2092  reward_min: -6.5668  value_loss: 44030209422262272.0000
Step:  1170000  |  score: 6.29 ± 2.24  |  actor_loss: 96.6859  cost_loss: 0.9331  q_loss: 4.8582  reward_max: 1.0466  reward_mean: -2.4108  reward_min: -6.6968  value_loss: 1191999247369633792.0000
Step:  1180000  |  score: 6.94 ± 3.62  |  actor_loss: 81.5267  cost_loss: 0.9647  q_loss: 4.4280  reward_max: 0.8773  reward_mean: -2.1455  reward_min: -6.5348  value_loss: 19023258410024960.0000
Step:  1190000  |  score: 7.13 ± 2.25  |  actor_loss: 98.2799  cost_loss: 0.9431  q_loss: 4.8726  reward_max: 0.8888  reward_mean: -2.2591  reward_min: -6.6088  value_loss: 22488249532416.0000
Step:  1200000  |  score: 5.81 ± 4.00  |  actor_loss: 96.4371  cost_loss: 0.8981  q_loss: 6.8377  reward_max: 0.8484  reward_mean: -2.5106  reward_min: -6.5186  value_loss: 25624305316397056.0000
Step:  1210000  |  score: 4.09 ± 2.78  |  actor_loss: 89.8130  cost_loss: 0.9551  q_loss: 4.6625  reward_max: 1.0043  reward_mean: -2.1691  reward_min: -6.5673  value_loss: 1172195493543936.0000
Step:  1220000  |  score: 8.18 ± 5.84  |  actor_loss: 84.6637  cost_loss: 0.9847  q_loss: 4.9951  reward_max: 1.1651  reward_mean: -2.0704  reward_min: -6.5275  value_loss: 32523028435832561205248.0000
Step:  1230000  |  score: 9.10 ± 4.69  |  actor_loss: 78.1804  cost_loss: 0.9342  q_loss: 6.0409  reward_max: 0.7603  reward_mean: -2.3228  reward_min: -6.5460  value_loss: 5803760316055552.0000
Step:  1240000  |  score: 5.73 ± 2.85  |  actor_loss: 102.6350  cost_loss: 0.9791  q_loss: 5.7430  reward_max: 0.8688  reward_mean: -2.0799  reward_min: -6.6206  value_loss: 18531697255514112.0000
Step:  1250000  |  score: 6.45 ± 3.49  |  actor_loss: 97.6505  cost_loss: 0.9493  q_loss: 5.5118  reward_max: 0.9198  reward_mean: -2.2621  reward_min: -6.5678  value_loss: 13271752813576192.0000
Step:  1260000  |  score: 6.96 ± 2.25  |  actor_loss: 109.4151  cost_loss: 0.9428  q_loss: 5.6511  reward_max: 1.1538  reward_mean: -2.2477  reward_min: -6.5270  value_loss: 4189056623706112.0000
Step:  1270000  |  score: 7.86 ± 3.33  |  actor_loss: 98.0798  cost_loss: 0.9970  q_loss: 4.2725  reward_max: 1.0357  reward_mean: -1.9642  reward_min: -6.5023  value_loss: 1650204012969984.0000
Step:  1280000  |  score: 7.70 ± 4.72  |  actor_loss: 94.3557  cost_loss: 0.9689  q_loss: 4.9818  reward_max: 0.7659  reward_mean: -2.1232  reward_min: -6.5527  value_loss: 39866507198464.0000
Step:  1290000  |  score: 5.96 ± 3.28  |  actor_loss: 93.0361  cost_loss: 0.9669  q_loss: 4.7351  reward_max: 0.8421  reward_mean: -2.1568  reward_min: -6.6169  value_loss: 1964531800478909988864.0000
Step:  1300000  |  score: 4.34 ± 1.94  |  actor_loss: 95.6154  cost_loss: 0.9401  q_loss: 6.3161  reward_max: 0.8332  reward_mean: -2.3241  reward_min: -6.5412  value_loss: 9455522973483008.0000
Step:  1310000  |  score: 4.97 ± 2.70  |  actor_loss: 89.5024  cost_loss: 0.9550  q_loss: 5.7455  reward_max: 0.9712  reward_mean: -2.2405  reward_min: -6.6088  value_loss: 99092344602624.0000
Step:  1320000  |  score: 8.10 ± 4.56  |  actor_loss: 79.0723  cost_loss: 0.9804  q_loss: 5.0666  reward_max: 0.9443  reward_mean: -2.1820  reward_min: -6.4906  value_loss: 1099512634408960.0000
Step:  1330000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9888  q_loss: nan  reward_max: 0.8068  reward_mean: -2.0305  reward_min: -6.6269  value_loss: nan
Step:  1340000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9713  q_loss: nan  reward_max: 0.9286  reward_mean: -2.0839  reward_min: -6.5615  value_loss: nan
Step:  1350000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9826  q_loss: nan  reward_max: 1.1426  reward_mean: -2.0608  reward_min: -6.5928  value_loss: nan
Step:  1360000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9588  q_loss: nan  reward_max: 0.8904  reward_mean: -2.1667  reward_min: -6.6289  value_loss: nan
Step:  1370000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9467  q_loss: nan  reward_max: 0.8968  reward_mean: -2.2392  reward_min: -6.5154  value_loss: nan
Step:  1380000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9635  q_loss: nan  reward_max: 0.9298  reward_mean: -2.1524  reward_min: -6.5561  value_loss: nan
Step:  1390000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0039  q_loss: nan  reward_max: 0.8483  reward_mean: -2.1463  reward_min: -6.6290  value_loss: nan
Step:  1400000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9109  q_loss: nan  reward_max: 1.0503  reward_mean: -2.3981  reward_min: -6.6234  value_loss: nan
Step:  1410000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9744  q_loss: nan  reward_max: 0.8194  reward_mean: -2.1081  reward_min: -6.6224  value_loss: nan
Step:  1420000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9964  q_loss: nan  reward_max: 0.9311  reward_mean: -1.9311  reward_min: -6.4299  value_loss: nan
Step:  1430000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9925  q_loss: nan  reward_max: 0.9124  reward_mean: -1.9982  reward_min: -6.6095  value_loss: nan
Step:  1440000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9496  q_loss: nan  reward_max: 0.8367  reward_mean: -2.2036  reward_min: -6.4502  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9862  q_loss: nan  reward_max: 0.9204  reward_mean: -2.0572  reward_min: -6.6394  value_loss: nan
Step:  1460000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0142  q_loss: nan  reward_max: 0.8751  reward_mean: -1.9346  reward_min: -6.4654  value_loss: nan
Step:  1470000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9998  q_loss: nan  reward_max: 0.7914  reward_mean: -1.9938  reward_min: -6.4627  value_loss: nan
Step:  1480000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0203  q_loss: nan  reward_max: 0.8224  reward_mean: -1.8574  reward_min: -6.6036  value_loss: nan
Step:  1490000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9889  q_loss: nan  reward_max: 0.8249  reward_mean: -2.0578  reward_min: -6.5922  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9925  q_loss: nan  reward_max: 0.9332  reward_mean: -1.9904  reward_min: -6.5472  value_loss: nan
Step:  1510000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0107  q_loss: nan  reward_max: 0.9008  reward_mean: -1.9842  reward_min: -6.4983  value_loss: nan
Step:  1520000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9545  q_loss: nan  reward_max: 0.8963  reward_mean: -2.2065  reward_min: -6.5415  value_loss: nan
Step:  1530000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.8963  q_loss: nan  reward_max: 0.8637  reward_mean: -2.5546  reward_min: -6.4804  value_loss: nan
Step:  1540000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9539  q_loss: nan  reward_max: 0.8056  reward_mean: -2.2185  reward_min: -6.6435  value_loss: nan
Step:  1550000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9650  q_loss: nan  reward_max: 0.9859  reward_mean: -2.1868  reward_min: -6.6266  value_loss: nan
Step:  1560000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9371  q_loss: nan  reward_max: 0.9343  reward_mean: -2.3146  reward_min: -6.5292  value_loss: nan
Step:  1570000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9961  q_loss: nan  reward_max: 0.8318  reward_mean: -2.0471  reward_min: -6.6124  value_loss: nan
Step:  1580000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9655  q_loss: nan  reward_max: 1.0007  reward_mean: -2.1703  reward_min: -6.7504  value_loss: nan
Step:  1590000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9847  q_loss: nan  reward_max: 0.9476  reward_mean: -2.0102  reward_min: -6.5862  value_loss: nan
Step:  1600000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9437  q_loss: nan  reward_max: 0.9335  reward_mean: -2.2495  reward_min: -6.5877  value_loss: nan
Step:  1610000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9575  q_loss: nan  reward_max: 1.0315  reward_mean: -2.1820  reward_min: -6.5828  value_loss: nan
Step:  1620000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9679  q_loss: nan  reward_max: 0.9360  reward_mean: -2.0809  reward_min: -6.5488  value_loss: nan
Step:  1630000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9764  q_loss: nan  reward_max: 1.0255  reward_mean: -2.1030  reward_min: -6.6018  value_loss: nan
Step:  1640000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9878  q_loss: nan  reward_max: 0.8728  reward_mean: -2.0197  reward_min: -6.5898  value_loss: nan
Step:  1650000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9248  q_loss: nan  reward_max: 0.8627  reward_mean: -2.3232  reward_min: -6.5557  value_loss: nan
Step:  1660000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9739  q_loss: nan  reward_max: 0.9707  reward_mean: -2.1003  reward_min: -6.4898  value_loss: nan
Step:  1670000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9466  q_loss: nan  reward_max: 1.0374  reward_mean: -2.3199  reward_min: -6.6411  value_loss: nan
Step:  1680000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9603  q_loss: nan  reward_max: 0.8403  reward_mean: -2.1172  reward_min: -6.5870  value_loss: nan
Step:  1690000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9297  q_loss: nan  reward_max: 0.9916  reward_mean: -2.2923  reward_min: -6.5212  value_loss: nan
Step:  1700000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9422  q_loss: nan  reward_max: 0.8727  reward_mean: -2.2727  reward_min: -6.4827  value_loss: nan
Step:  1710000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.8977  q_loss: nan  reward_max: 0.9727  reward_mean: -2.5644  reward_min: -6.5414  value_loss: nan
Step:  1720000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9703  q_loss: nan  reward_max: 0.9407  reward_mean: -2.0551  reward_min: -6.6503  value_loss: nan
Step:  1730000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9348  q_loss: nan  reward_max: 1.0195  reward_mean: -2.3193  reward_min: -6.5571  value_loss: nan
Step:  1740000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9451  q_loss: nan  reward_max: 0.8058  reward_mean: -2.2623  reward_min: -6.4785  value_loss: nan
Step:  1750000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9786  q_loss: nan  reward_max: 0.8812  reward_mean: -2.0776  reward_min: -6.5938  value_loss: nan
Step:  1760000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9415  q_loss: nan  reward_max: 0.8607  reward_mean: -2.3301  reward_min: -6.5224  value_loss: nan
Step:  1770000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9303  q_loss: nan  reward_max: 0.9094  reward_mean: -2.2899  reward_min: -6.6960  value_loss: nan
Step:  1780000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9785  q_loss: nan  reward_max: 0.8332  reward_mean: -2.0430  reward_min: -6.6326  value_loss: nan
Step:  1790000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9427  q_loss: nan  reward_max: 0.8552  reward_mean: -2.2564  reward_min: -6.4629  value_loss: nan
Step:  1800000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9987  q_loss: nan  reward_max: 0.8823  reward_mean: -2.0467  reward_min: -6.6137  value_loss: nan
Step:  1810000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0060  q_loss: nan  reward_max: 0.9128  reward_mean: -2.0164  reward_min: -6.5686  value_loss: nan
Step:  1820000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9363  q_loss: nan  reward_max: 0.9379  reward_mean: -2.2719  reward_min: -6.5338  value_loss: nan
Step:  1830000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9931  q_loss: nan  reward_max: 0.7472  reward_mean: -2.0481  reward_min: -6.7052  value_loss: nan
Step:  1840000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9890  q_loss: nan  reward_max: 0.8287  reward_mean: -2.0336  reward_min: -6.6758  value_loss: nan
Step:  1850000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9793  q_loss: nan  reward_max: 0.8566  reward_mean: -2.1221  reward_min: -6.6344  value_loss: nan
Step:  1860000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9623  q_loss: nan  reward_max: 0.8480  reward_mean: -2.3111  reward_min: -6.6085  value_loss: nan
Step:  1870000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0192  q_loss: nan  reward_max: 0.8789  reward_mean: -1.8807  reward_min: -6.6568  value_loss: nan
Step:  1880000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9783  q_loss: nan  reward_max: 1.0552  reward_mean: -2.2209  reward_min: -6.6780  value_loss: nan
Step:  1890000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9833  q_loss: nan  reward_max: 0.9143  reward_mean: -2.1241  reward_min: -6.5784  value_loss: nan
Step:  1900000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9504  q_loss: nan  reward_max: 0.9683  reward_mean: -2.2202  reward_min: -6.6493  value_loss: nan
Step:  1910000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9305  q_loss: nan  reward_max: 0.8985  reward_mean: -2.3935  reward_min: -6.4341  value_loss: nan
Step:  1920000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9543  q_loss: nan  reward_max: 0.8137  reward_mean: -2.2396  reward_min: -6.6179  value_loss: nan
Step:  1930000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0002  q_loss: nan  reward_max: 0.8250  reward_mean: -1.9955  reward_min: -6.5853  value_loss: nan
Step:  1940000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0019  q_loss: nan  reward_max: 0.9190  reward_mean: -2.0114  reward_min: -6.5654  value_loss: nan
Step:  1950000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9451  q_loss: nan  reward_max: 0.9041  reward_mean: -2.2257  reward_min: -6.5983  value_loss: nan
Step:  1960000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9700  q_loss: nan  reward_max: 0.8889  reward_mean: -2.1079  reward_min: -6.5734  value_loss: nan
Step:  1970000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9850  q_loss: nan  reward_max: 0.8685  reward_mean: -2.1031  reward_min: -6.6119  value_loss: nan
Step:  1980000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9626  q_loss: nan  reward_max: 0.8773  reward_mean: -2.1565  reward_min: -6.6573  value_loss: nan
