Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run v36me33q
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_011153-v36me33q
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M3_s4
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/v36me33q
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.86it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.28it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.98it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.40it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.67it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 11.08it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.19it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.53it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.12it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.19it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.79it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.90it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 1600 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.01  |  actor_loss: 3.2498  cost_loss: 0.9424  q_loss: 4.6387  reward_max: 1.1733  reward_mean: -1.9139  reward_min: -6.4386  value_loss: -8.0844
Step:   860000  |  score: 7.01 ± 2.54  |  actor_loss: 89.3666  cost_loss: 0.9244  q_loss: 5.3220  reward_max: 1.0833  reward_mean: -2.4291  reward_min: -6.6022  value_loss: 72260739806275829760.0000
Step:   870000  |  score: 6.40 ± 2.88  |  actor_loss: 114.6454  cost_loss: 0.9314  q_loss: 5.2361  reward_max: 1.1437  reward_mean: -2.3176  reward_min: -6.5226  value_loss: 1331486316126273536.0000
Step:   880000  |  score: 6.29 ± 4.50  |  actor_loss: 116.9448  cost_loss: 0.9655  q_loss: 5.4385  reward_max: 0.9848  reward_mean: -2.1399  reward_min: -6.4392  value_loss: 531337344855310336.0000
Step:   890000  |  score: 5.57 ± 1.01  |  actor_loss: 96.3950  cost_loss: 0.9661  q_loss: 4.8515  reward_max: 0.8045  reward_mean: -2.0904  reward_min: -6.4670  value_loss: 658375671021568.0000
Step:   900000  |  score: 10.12 ± 6.84  |  actor_loss: 89.7974  cost_loss: 0.9499  q_loss: 5.1000  reward_max: 0.7908  reward_mean: -2.2907  reward_min: -6.6186  value_loss: 57286741636245618688.0000
Step:   910000  |  score: 4.40 ± 1.92  |  actor_loss: 90.6724  cost_loss: 0.9522  q_loss: 5.1862  reward_max: 0.7865  reward_mean: -2.2695  reward_min: -6.5759  value_loss: 7763601674731520.0000
Step:   920000  |  score: 7.67 ± 2.98  |  actor_loss: 100.2701  cost_loss: 0.9638  q_loss: 5.3714  reward_max: 0.8533  reward_mean: -2.1281  reward_min: -6.4100  value_loss: 2350687039553282244608.0000
Step:   930000  |  score: 5.79 ± 3.09  |  actor_loss: 103.8478  cost_loss: 0.9263  q_loss: 5.2895  reward_max: 0.9692  reward_mean: -2.3618  reward_min: -6.5891  value_loss: 3921759961088.0000
Step:   940000  |  score: 5.72 ± 1.68  |  actor_loss: 93.6133  cost_loss: 0.9923  q_loss: 4.7515  reward_max: 0.8213  reward_mean: -2.0073  reward_min: -6.6848  value_loss: 9261355018223616.0000
Step:   950000  |  score: 6.70 ± 3.94  |  actor_loss: 104.7827  cost_loss: 0.9715  q_loss: 5.5514  reward_max: 0.8490  reward_mean: -2.1393  reward_min: -6.5265  value_loss: 2003141394432.0000
Step:   960000  |  score: 7.83 ± 6.68  |  actor_loss: 95.0526  cost_loss: 0.9864  q_loss: 5.3002  reward_max: 0.9814  reward_mean: -2.0455  reward_min: -6.6607  value_loss: 1600631232004096000.0000
Step:   970000  |  score: 10.72 ± 2.66  |  actor_loss: 87.7815  cost_loss: 0.9624  q_loss: 4.9242  reward_max: 0.9768  reward_mean: -2.0703  reward_min: -6.5607  value_loss: 366642838160539648.0000
Step:   980000  |  score: 5.12 ± 2.42  |  actor_loss: 95.6239  cost_loss: 0.9640  q_loss: 4.5094  reward_max: 0.9074  reward_mean: -2.1427  reward_min: -6.5678  value_loss: 35764331085824.0000
Step:   990000  |  score: 8.33 ± 3.03  |  actor_loss: 99.6164  cost_loss: 1.0257  q_loss: 6.1131  reward_max: 1.4460  reward_mean: -1.8630  reward_min: -6.5415  value_loss: 66416764379987968.0000
Step:  1000000  |  score: 7.53 ± 4.89  |  actor_loss: 94.6146  cost_loss: 0.9724  q_loss: 5.7167  reward_max: 0.7713  reward_mean: -2.1127  reward_min: -6.6003  value_loss: 126399521721679872.0000
Step:  1010000  |  score: 7.41 ± 5.57  |  actor_loss: 91.3211  cost_loss: 0.9685  q_loss: 4.7822  reward_max: 1.0835  reward_mean: -2.1337  reward_min: -6.5876  value_loss: 517044999364280320.0000
Step:  1020000  |  score: 5.89 ± 1.52  |  actor_loss: 86.6141  cost_loss: 0.9146  q_loss: 5.3585  reward_max: 0.9281  reward_mean: -2.3827  reward_min: -6.5325  value_loss: 834969358303232.0000
Step:  1030000  |  score: 7.49 ± 3.77  |  actor_loss: 84.2893  cost_loss: 0.9913  q_loss: 4.8211  reward_max: 0.9241  reward_mean: -2.0415  reward_min: -6.5643  value_loss: 5657846043488813056.0000
Step:  1040000  |  score: 5.59 ± 2.99  |  actor_loss: 93.6930  cost_loss: 0.9203  q_loss: 5.0341  reward_max: 0.8965  reward_mean: -2.3760  reward_min: -6.6353  value_loss: 48808964653056.0000
Step:  1050000  |  score: 6.45 ± 1.81  |  actor_loss: 80.3228  cost_loss: 0.9812  q_loss: 4.5399  reward_max: 1.0760  reward_mean: -2.0489  reward_min: -6.5551  value_loss: 8087493148672.0000
Step:  1060000  |  score: 7.04 ± 4.99  |  actor_loss: 86.4311  cost_loss: 0.9469  q_loss: 5.6585  reward_max: 0.8389  reward_mean: -2.2511  reward_min: -6.4817  value_loss: 428563312947494912.0000
Step:  1070000  |  score: 5.18 ± 1.60  |  actor_loss: 90.8193  cost_loss: 0.9859  q_loss: 6.1109  reward_max: 0.8330  reward_mean: -2.0616  reward_min: -6.5272  value_loss: 1966071208738816.0000
Step:  1080000  |  score: 5.98 ± 2.43  |  actor_loss: 104.1479  cost_loss: 1.0166  q_loss: 6.5034  reward_max: 0.8015  reward_mean: -2.0754  reward_min: -6.6351  value_loss: 9598621620109312.0000
Step:  1090000  |  score: 6.17 ± 4.90  |  actor_loss: 85.3403  cost_loss: 0.9303  q_loss: 5.8841  reward_max: 0.9518  reward_mean: -2.3012  reward_min: -6.5251  value_loss: 5453482647617536.0000
Step:  1100000  |  score: 7.81 ± 3.30  |  actor_loss: 90.1733  cost_loss: 0.9615  q_loss: 4.8893  reward_max: 1.2311  reward_mean: -2.1693  reward_min: -6.5423  value_loss: 10981811542818816.0000
Step:  1110000  |  score: 5.79 ± 2.45  |  actor_loss: 96.3151  cost_loss: 0.9478  q_loss: 4.3841  reward_max: 0.8290  reward_mean: -2.2422  reward_min: -6.6199  value_loss: 261489393664.0000
Step:  1120000  |  score: 7.54 ± 3.03  |  actor_loss: 98.9725  cost_loss: 0.9909  q_loss: 4.4995  reward_max: 0.8440  reward_mean: -1.9399  reward_min: -6.4869  value_loss: 406791988969472.0000
Step:  1130000  |  score: 6.29 ± 2.49  |  actor_loss: 85.8315  cost_loss: 0.9627  q_loss: 4.9085  reward_max: 1.0165  reward_mean: -2.1051  reward_min: -6.4853  value_loss: 223479362224128.0000
Step:  1140000  |  score: 7.89 ± 6.86  |  actor_loss: 87.5211  cost_loss: 0.9939  q_loss: 4.1746  reward_max: 1.0158  reward_mean: -1.9534  reward_min: -6.6369  value_loss: 89169405170155520.0000
Step:  1150000  |  score: 5.37 ± 1.71  |  actor_loss: 104.5116  cost_loss: 0.9228  q_loss: 5.7865  reward_max: 0.8088  reward_mean: -2.3394  reward_min: -6.4894  value_loss: 260798165286912.0000
Step:  1160000  |  score: 5.58 ± 2.44  |  actor_loss: 101.7596  cost_loss: 0.9546  q_loss: 5.3773  reward_max: 0.8604  reward_mean: -2.2100  reward_min: -6.5728  value_loss: 84380130088058880.0000
Step:  1170000  |  score: 5.41 ± 2.23  |  actor_loss: 94.3523  cost_loss: 0.9314  q_loss: 4.8285  reward_max: 1.0287  reward_mean: -2.4162  reward_min: -6.6914  value_loss: 1446046631647510528.0000
Step:  1180000  |  score: 5.87 ± 3.33  |  actor_loss: 82.5609  cost_loss: 0.9652  q_loss: 4.6971  reward_max: 0.9274  reward_mean: -2.1507  reward_min: -6.6444  value_loss: 17855760671178752.0000
Step:  1190000  |  score: 5.77 ± 2.66  |  actor_loss: 98.7881  cost_loss: 0.9429  q_loss: 5.4114  reward_max: 0.8605  reward_mean: -2.2545  reward_min: -6.5969  value_loss: 19456084410368.0000
Step:  1200000  |  score: 7.23 ± 3.73  |  actor_loss: 96.9498  cost_loss: 0.8991  q_loss: 7.0656  reward_max: 1.0228  reward_mean: -2.4999  reward_min: -6.5293  value_loss: 21072080216784896.0000
Step:  1210000  |  score: 6.25 ± 1.58  |  actor_loss: 92.2912  cost_loss: 0.9564  q_loss: 4.4608  reward_max: 0.9164  reward_mean: -2.1664  reward_min: -6.6013  value_loss: 1130893074759680.0000
Step:  1220000  |  score: 4.38 ± 1.60  |  actor_loss: 87.9350  cost_loss: 0.9839  q_loss: 5.0614  reward_max: 1.2275  reward_mean: -2.0750  reward_min: -6.5657  value_loss: 139397136041429247721472.0000
Step:  1230000  |  score: 7.82 ± 3.37  |  actor_loss: 76.4072  cost_loss: 0.9336  q_loss: 6.3060  reward_max: 0.8355  reward_mean: -2.3302  reward_min: -6.5283  value_loss: 5953795334864896.0000
Step:  1240000  |  score: 5.67 ± 3.57  |  actor_loss: 101.8214  cost_loss: 0.9789  q_loss: 5.6408  reward_max: 0.8753  reward_mean: -2.0802  reward_min: -6.5959  value_loss: 257966370136784896.0000
Step:  1250000  |  score: 4.98 ± 3.28  |  actor_loss: 95.5022  cost_loss: 0.9479  q_loss: 5.6939  reward_max: 0.8083  reward_mean: -2.2648  reward_min: -6.4656  value_loss: 5404674102394880.0000
Step:  1260000  |  score: 4.97 ± 2.39  |  actor_loss: 113.9588  cost_loss: 0.9427  q_loss: 5.8620  reward_max: 1.1433  reward_mean: -2.2501  reward_min: -6.4960  value_loss: 2506358767222784.0000
Step:  1270000  |  score: 4.40 ± 2.20  |  actor_loss: 96.8582  cost_loss: 0.9979  q_loss: 4.2865  reward_max: 1.0639  reward_mean: -1.9658  reward_min: -6.5243  value_loss: 15413694880022528.0000
Step:  1280000  |  score: 6.26 ± 3.38  |  actor_loss: 92.8566  cost_loss: 0.9697  q_loss: 5.0982  reward_max: 0.9170  reward_mean: -2.1249  reward_min: -6.5005  value_loss: 15454873583616.0000
Step:  1290000  |  score: 4.45 ± 1.69  |  actor_loss: 93.9107  cost_loss: 0.9666  q_loss: 4.6582  reward_max: 0.7816  reward_mean: -2.1537  reward_min: -6.5619  value_loss: 3030049413842587353088.0000
Step:  1300000  |  score: 4.93 ± 2.53  |  actor_loss: 97.1992  cost_loss: 0.9392  q_loss: 6.7460  reward_max: 0.8742  reward_mean: -2.3337  reward_min: -6.5391  value_loss: 18584355702046720.0000
Step:  1310000  |  score: 6.12 ± 3.26  |  actor_loss: 88.5568  cost_loss: 0.9542  q_loss: 5.9737  reward_max: 0.8982  reward_mean: -2.2406  reward_min: -6.6291  value_loss: 159319899242496.0000
Step:  1320000  |  score: 5.78 ± 2.63  |  actor_loss: 76.2499  cost_loss: 0.9790  q_loss: 5.1237  reward_max: 0.9425  reward_mean: -2.1754  reward_min: -6.4258  value_loss: 2406830416330752.0000
Step:  1330000  |  score: 4.16 ± 1.80  |  actor_loss: 75.4024  cost_loss: 0.9893  q_loss: 5.2612  reward_max: 0.7790  reward_mean: -2.0261  reward_min: -6.5618  value_loss: 235185681465344.0000
Step:  1340000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9716  q_loss: nan  reward_max: 0.8845  reward_mean: -2.0838  reward_min: -6.5192  value_loss: nan
Step:  1350000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9810  q_loss: nan  reward_max: 1.1380  reward_mean: -2.0613  reward_min: -6.4491  value_loss: nan
Step:  1360000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9591  q_loss: nan  reward_max: 0.9504  reward_mean: -2.1630  reward_min: -6.6164  value_loss: nan
Step:  1370000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9479  q_loss: nan  reward_max: 0.8521  reward_mean: -2.2421  reward_min: -6.5485  value_loss: nan
Step:  1380000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9632  q_loss: nan  reward_max: 0.9304  reward_mean: -2.1476  reward_min: -6.6176  value_loss: nan
Step:  1390000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0030  q_loss: nan  reward_max: 0.9699  reward_mean: -2.1425  reward_min: -6.5913  value_loss: nan
Step:  1400000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9104  q_loss: nan  reward_max: 0.9694  reward_mean: -2.3968  reward_min: -6.6318  value_loss: nan
Step:  1410000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9773  q_loss: nan  reward_max: 0.8624  reward_mean: -2.0976  reward_min: -6.5561  value_loss: nan
Step:  1420000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9984  q_loss: nan  reward_max: 0.9045  reward_mean: -1.9259  reward_min: -6.4603  value_loss: nan
Step:  1430000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9915  q_loss: nan  reward_max: 0.8791  reward_mean: -2.0016  reward_min: -6.5881  value_loss: nan
Step:  1440000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9495  q_loss: nan  reward_max: 0.8261  reward_mean: -2.1937  reward_min: -6.4496  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9871  q_loss: nan  reward_max: 1.0319  reward_mean: -2.0585  reward_min: -6.6034  value_loss: nan
Step:  1460000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0143  q_loss: nan  reward_max: 0.8681  reward_mean: -1.9356  reward_min: -6.4814  value_loss: nan
Step:  1470000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9994  q_loss: nan  reward_max: 0.8376  reward_mean: -1.9937  reward_min: -6.3937  value_loss: nan
Step:  1480000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0194  q_loss: nan  reward_max: 0.7947  reward_mean: -1.8531  reward_min: -6.6117  value_loss: nan
Step:  1490000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9897  q_loss: nan  reward_max: 0.9357  reward_mean: -2.0645  reward_min: -6.5643  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9926  q_loss: nan  reward_max: 0.9040  reward_mean: -1.9854  reward_min: -6.5437  value_loss: nan
Step:  1510000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0111  q_loss: nan  reward_max: 0.8344  reward_mean: -1.9816  reward_min: -6.4501  value_loss: nan
Step:  1520000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9540  q_loss: nan  reward_max: 0.9020  reward_mean: -2.2139  reward_min: -6.5466  value_loss: nan
Step:  1530000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.8956  q_loss: nan  reward_max: 0.9753  reward_mean: -2.5519  reward_min: -6.5277  value_loss: nan
Step:  1540000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9527  q_loss: nan  reward_max: 0.8098  reward_mean: -2.2283  reward_min: -6.6240  value_loss: nan
Step:  1550000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9652  q_loss: nan  reward_max: 0.8907  reward_mean: -2.1834  reward_min: -6.5955  value_loss: nan
Step:  1560000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9382  q_loss: nan  reward_max: 1.5124  reward_mean: -2.3130  reward_min: -6.5337  value_loss: nan
Step:  1570000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9959  q_loss: nan  reward_max: 0.8371  reward_mean: -2.0551  reward_min: -6.5721  value_loss: nan
Step:  1580000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9664  q_loss: nan  reward_max: 0.9719  reward_mean: -2.1816  reward_min: -6.7048  value_loss: nan
Step:  1590000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9864  q_loss: nan  reward_max: 0.9375  reward_mean: -2.0016  reward_min: -6.5673  value_loss: nan
Step:  1600000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9424  q_loss: nan  reward_max: 1.0523  reward_mean: -2.2544  reward_min: -6.6186  value_loss: nan
Step:  1610000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9588  q_loss: nan  reward_max: 1.1705  reward_mean: -2.1915  reward_min: -6.5629  value_loss: nan
Step:  1620000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9681  q_loss: nan  reward_max: 0.8634  reward_mean: -2.0866  reward_min: -6.5742  value_loss: nan
Step:  1630000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9768  q_loss: nan  reward_max: 0.9706  reward_mean: -2.1029  reward_min: -6.5667  value_loss: nan
Step:  1640000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9879  q_loss: nan  reward_max: 0.8168  reward_mean: -2.0321  reward_min: -6.5560  value_loss: nan
Step:  1650000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9242  q_loss: nan  reward_max: 0.8186  reward_mean: -2.3237  reward_min: -6.5507  value_loss: nan
Step:  1660000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9748  q_loss: nan  reward_max: 0.9831  reward_mean: -2.1032  reward_min: -6.5060  value_loss: nan
Step:  1670000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9464  q_loss: nan  reward_max: 0.9099  reward_mean: -2.3311  reward_min: -6.6439  value_loss: nan
Step:  1680000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9579  q_loss: nan  reward_max: 0.8614  reward_mean: -2.1283  reward_min: -6.6145  value_loss: nan
Step:  1690000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9310  q_loss: nan  reward_max: 0.9139  reward_mean: -2.2960  reward_min: -6.5916  value_loss: nan
Step:  1700000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9424  q_loss: nan  reward_max: 0.7855  reward_mean: -2.2773  reward_min: -6.4870  value_loss: nan
Step:  1710000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.8983  q_loss: nan  reward_max: 0.7977  reward_mean: -2.5630  reward_min: -6.5577  value_loss: nan
Step:  1720000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9701  q_loss: nan  reward_max: 0.9048  reward_mean: -2.0723  reward_min: -6.6093  value_loss: nan
Step:  1730000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9338  q_loss: nan  reward_max: 1.2902  reward_mean: -2.3302  reward_min: -6.5922  value_loss: nan
Step:  1740000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9446  q_loss: nan  reward_max: 0.8695  reward_mean: -2.2697  reward_min: -6.5941  value_loss: nan
Step:  1750000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9784  q_loss: nan  reward_max: 0.9450  reward_mean: -2.0652  reward_min: -6.6131  value_loss: nan
Step:  1760000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9393  q_loss: nan  reward_max: 0.7800  reward_mean: -2.3360  reward_min: -6.6211  value_loss: nan
Step:  1770000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9304  q_loss: nan  reward_max: 0.8645  reward_mean: -2.2920  reward_min: -6.6103  value_loss: nan
Step:  1780000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9780  q_loss: nan  reward_max: 0.9669  reward_mean: -2.0485  reward_min: -6.5545  value_loss: nan
Step:  1790000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9431  q_loss: nan  reward_max: 0.8537  reward_mean: -2.2569  reward_min: -6.5358  value_loss: nan
Step:  1800000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9998  q_loss: nan  reward_max: 1.1303  reward_mean: -2.0372  reward_min: -6.5254  value_loss: nan
Step:  1810000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0066  q_loss: nan  reward_max: 1.0086  reward_mean: -2.0220  reward_min: -6.5988  value_loss: nan
Step:  1820000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9363  q_loss: nan  reward_max: 0.9978  reward_mean: -2.2698  reward_min: -6.5750  value_loss: nan
Step:  1830000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9919  q_loss: nan  reward_max: 0.7496  reward_mean: -2.0450  reward_min: -6.6559  value_loss: nan
Step:  1840000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9896  q_loss: nan  reward_max: 0.9681  reward_mean: -2.0366  reward_min: -6.6603  value_loss: nan
Step:  1850000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9783  q_loss: nan  reward_max: 0.8607  reward_mean: -2.1237  reward_min: -6.5605  value_loss: nan
Step:  1860000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9618  q_loss: nan  reward_max: 0.8501  reward_mean: -2.3113  reward_min: -6.5876  value_loss: nan
Step:  1870000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0186  q_loss: nan  reward_max: 0.8624  reward_mean: -1.8842  reward_min: -6.5197  value_loss: nan
Step:  1880000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9787  q_loss: nan  reward_max: 0.9549  reward_mean: -2.2210  reward_min: -6.5639  value_loss: nan
Step:  1890000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9824  q_loss: nan  reward_max: 0.8845  reward_mean: -2.1240  reward_min: -6.6221  value_loss: nan
Step:  1900000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9504  q_loss: nan  reward_max: 0.9237  reward_mean: -2.2159  reward_min: -6.5884  value_loss: nan
Step:  1910000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9302  q_loss: nan  reward_max: 0.9238  reward_mean: -2.3998  reward_min: -6.4278  value_loss: nan
Step:  1920000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9546  q_loss: nan  reward_max: 0.8104  reward_mean: -2.2357  reward_min: -6.6573  value_loss: nan
Step:  1930000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9999  q_loss: nan  reward_max: 0.8095  reward_mean: -2.0022  reward_min: -6.5508  value_loss: nan
Step:  1940000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0036  q_loss: nan  reward_max: 0.9507  reward_mean: -2.0163  reward_min: -6.5947  value_loss: nan
Step:  1950000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9451  q_loss: nan  reward_max: 0.9339  reward_mean: -2.2421  reward_min: -6.6622  value_loss: nan
Step:  1960000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9696  q_loss: nan  reward_max: 1.1307  reward_mean: -2.1027  reward_min: -6.6092  value_loss: nan
Step:  1970000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9841  q_loss: nan  reward_max: 0.9604  reward_mean: -2.1060  reward_min: -6.5573  value_loss: nan
Step:  1980000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9638  q_loss: nan  reward_max: 0.8124  reward_mean: -2.1567  reward_min: -6.6757  value_loss: nan
