Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run ndhxtgzc
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_002620-ndhxtgzc
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M2_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/ndhxtgzc
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.69it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.21it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.95it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.27it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.63it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 11.01it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  6.40it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.58it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.13it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.16it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.75it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.86it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 400 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.00  |  actor_loss: 4.0703  cost_loss: 0.9949  q_loss: 5.2664  reward_max: 1.1025  reward_mean: -1.6187  reward_min: -6.4355  value_loss: -6.8158
Step:  1940000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0024  q_loss: nan  reward_max: 1.0219  reward_mean: -1.9771  reward_min: -6.6673  value_loss: nan
Step:  1950000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9694  q_loss: nan  reward_max: 0.9172  reward_mean: -2.1262  reward_min: -6.5623  value_loss: nan
Step:  1960000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9702  q_loss: nan  reward_max: 0.8149  reward_mean: -2.1424  reward_min: -6.6210  value_loss: nan
Step:  1970000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9914  q_loss: nan  reward_max: 1.1169  reward_mean: -2.0417  reward_min: -6.6395  value_loss: nan
Step:  1980000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9719  q_loss: nan  reward_max: 1.0374  reward_mean: -2.2252  reward_min: -6.5065  value_loss: nan
Step:  1990000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9694  q_loss: nan  reward_max: 1.2803  reward_mean: -2.1663  reward_min: -6.6442  value_loss: nan
Step:  2000000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9484  q_loss: nan  reward_max: 0.7724  reward_mean: -2.1765  reward_min: -6.6142  value_loss: nan
Final evaluation (13 iterations)...
Final score: 2.25 ± 0.01
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading final_returns/bdemodice_halfcheetah-expert-v2_2026-03-19_00-51-02.npz; uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading output.log
wandb: uploading summary, console lines 214-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▁▁▁▃▇▇▇█▅▇▆▇▇▇▇▇▆▇▇▇▇▇▇▇▆▇▇▇▇▇▇▆▆▆▆█▆▇▇▇
wandb:   cost_loss ▄▇▁▅▄█▃▄▄▁▅▃▃▄▄▂▄▂▃▅▇▁▃▂▅▂▃▄▂▂▅▄▄▂▂▂▂▄▁▄
wandb: num_updates ▁▁▁▁▂▂▂▂▃▃▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇█
wandb:      q_loss ▂▁▁▅█▆▆▅▄▄▄▄▄▄▄▄▄▃▄▃▃▃▃▃▂▃▂▃▃▂▃▂▃▃▂▂▅▃▂▂
wandb:      return ▁▃█▄█▆▅▆▅▆▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:  reward_max ▅▄▅▃█▅▅▃▃▂▃▃▄▂▂▂▃▂▂▁▇▃▄▂▃▃▃▃▄▅▂▂▄▂▂▃▂▁▂▃
wandb: reward_mean ▆▆▇▄▅▂▅█▂▄▃▄▃▄▆▅█▃▅▅▂▂▅▂▃▄▅▄▆▅▂▂▅▇▆▂▂▅▄▁
wandb:  reward_min ▇▆▃▂▆▄▂▃▅▆▂▄▂▄▇▆▅▇▅▃▂▇▆▁▅█▇▂▅▁▄▃▄▆▅█▂▄▆▃
wandb:       score ▁▇▄▄█▅▆▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   score_std ▃▁▁▄▅▆█▄▃▃▆▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:          +1 ...
wandb: 
wandb: Run summary:
wandb:   cost_loss 0.94839
wandb: num_updates 2000000
wandb:      return -0.08758
wandb:  reward_max 0.77244
wandb: reward_mean -2.17653
wandb:  reward_min -6.61419
wandb:       score 2.25604
wandb:   score_std 0.00515
wandb: 
wandb: 🚀 View run bdemodice_halfcheetah_M2_s2 at: https://wandb.ai/wsk208/DemoDICE/runs/ndhxtgzc
wandb: ⭐️ View project at: https://wandb.ai/wsk208/DemoDICE
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 1 other file(s)
wandb: Find logs at: ./wandb/run-20260319_002620-ndhxtgzc/logs
