Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run svd8yya6
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260318_130941-svd8yya6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cdemodice_hopper_M3_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/svd8yya6
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:  10%|▉         | 2/21 [00:00<00:01, 17.87it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:02,  6.01it/s]load datafile:  81%|████████  | 17/21 [00:00<00:00, 22.05it/s]load datafile:  95%|█████████▌| 20/21 [00:01<00:00, 17.07it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 17.18it/s]
Expert  :  999061 transitions  (hopper-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:00,  9.02it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:00,  6.52it/s]load datafile:  56%|█████▌    | 5/9 [00:00<00:00,  5.03it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:00,  4.38it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  7.54it/s]
Imperfect:   35054 transitions  (hopper-random-v2, 1600 traj)
Union   : 1034115 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 0.64 ± 0.01  |  actor_loss: 2.0808  cost_loss: 1.3702  q_loss: 0.0103  reward_max: 0.6146  reward_mean: 0.0039  reward_min: -0.5054  state_cost_loss: 1.3683  value_loss: -0.0300
Step:   800000  |  score: 5.25 ± 0.83  |  actor_loss: nan  cost_loss: 1.3689  q_loss: nan  reward_max: 0.3862  reward_mean: -0.0058  reward_min: -1.8662  state_cost_loss: 1.3716  value_loss: nan
Step:   810000  |  score: 6.35 ± 2.74  |  actor_loss: nan  cost_loss: 1.3633  q_loss: nan  reward_max: 0.5142  reward_mean: 0.0011  reward_min: -0.9672  state_cost_loss: 1.3644  value_loss: nan
Step:   820000  |  score: 5.28 ± 0.88  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.8544  reward_mean: -0.0007  reward_min: -0.4407  state_cost_loss: 1.3663  value_loss: nan
Step:   830000  |  score: 4.72 ± 0.86  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.5003  reward_mean: -0.0053  reward_min: -0.8393  state_cost_loss: 1.3668  value_loss: nan
Step:   840000  |  score: 5.15 ± 0.45  |  actor_loss: nan  cost_loss: 1.3661  q_loss: nan  reward_max: 0.5715  reward_mean: 0.0013  reward_min: -0.8998  state_cost_loss: 1.3670  value_loss: nan
Step:   850000  |  score: 4.47 ± 0.49  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.6305  reward_mean: -0.0079  reward_min: -1.0386  state_cost_loss: 1.3698  value_loss: nan
Step:   860000  |  score: 4.87 ± 0.65  |  actor_loss: nan  cost_loss: 1.3658  q_loss: nan  reward_max: 0.2136  reward_mean: -0.0077  reward_min: -0.7077  state_cost_loss: 1.3691  value_loss: nan
Step:   870000  |  score: 5.70 ± 2.18  |  actor_loss: nan  cost_loss: 1.3673  q_loss: nan  reward_max: 0.6225  reward_mean: -0.0017  reward_min: -0.6127  state_cost_loss: 1.3665  value_loss: nan
Step:   880000  |  score: 5.40 ± 1.19  |  actor_loss: nan  cost_loss: 1.3709  q_loss: nan  reward_max: 0.5109  reward_mean: -0.0066  reward_min: -1.1839  state_cost_loss: 1.3727  value_loss: nan
Step:   890000  |  score: 4.86 ± 0.46  |  actor_loss: nan  cost_loss: 1.3679  q_loss: nan  reward_max: 0.3586  reward_mean: -0.0060  reward_min: -1.7589  state_cost_loss: 1.3699  value_loss: nan
Step:   900000  |  score: 6.04 ± 2.55  |  actor_loss: nan  cost_loss: 1.3562  q_loss: nan  reward_max: 0.2968  reward_mean: -0.0042  reward_min: -1.0063  state_cost_loss: 1.3576  value_loss: nan
Step:   910000  |  score: 4.98 ± 0.62  |  actor_loss: nan  cost_loss: 1.3515  q_loss: nan  reward_max: 0.5639  reward_mean: -0.0087  reward_min: -0.9574  state_cost_loss: 1.3532  value_loss: nan
Step:   920000  |  score: 5.50 ± 1.41  |  actor_loss: nan  cost_loss: 1.3639  q_loss: nan  reward_max: 0.5560  reward_mean: 0.0002  reward_min: -0.5392  state_cost_loss: 1.3657  value_loss: nan
Step:   930000  |  score: 5.79 ± 2.27  |  actor_loss: nan  cost_loss: 1.3725  q_loss: nan  reward_max: 0.3800  reward_mean: -0.0025  reward_min: -0.9429  state_cost_loss: 1.3735  value_loss: nan
Step:   940000  |  score: 4.76 ± 0.53  |  actor_loss: nan  cost_loss: 1.3669  q_loss: nan  reward_max: 0.3949  reward_mean: 0.0032  reward_min: -0.3178  state_cost_loss: 1.3677  value_loss: nan
Step:   950000  |  score: 6.07 ± 2.49  |  actor_loss: nan  cost_loss: 1.3601  q_loss: nan  reward_max: 0.5481  reward_mean: -0.0018  reward_min: -1.3947  state_cost_loss: 1.3624  value_loss: nan
Step:   960000  |  score: 5.07 ± 0.53  |  actor_loss: nan  cost_loss: 1.3538  q_loss: nan  reward_max: 0.4800  reward_mean: -0.0075  reward_min: -1.4204  state_cost_loss: 1.3566  value_loss: nan
Step:   970000  |  score: 6.98 ± 3.81  |  actor_loss: nan  cost_loss: 1.3662  q_loss: nan  reward_max: 0.3664  reward_mean: -0.0041  reward_min: -0.8590  state_cost_loss: 1.3698  value_loss: nan
Step:   980000  |  score: 5.37 ± 1.63  |  actor_loss: nan  cost_loss: 1.3636  q_loss: nan  reward_max: 0.3506  reward_mean: -0.0033  reward_min: -0.8071  state_cost_loss: 1.3644  value_loss: nan
Step:   990000  |  score: 5.42 ± 0.65  |  actor_loss: nan  cost_loss: 1.3602  q_loss: nan  reward_max: 0.5259  reward_mean: -0.0090  reward_min: -2.0401  state_cost_loss: 1.3629  value_loss: nan
Step:  1000000  |  score: 5.46 ± 1.01  |  actor_loss: nan  cost_loss: 1.3649  q_loss: nan  reward_max: 0.5720  reward_mean: -0.0053  reward_min: -1.0480  state_cost_loss: 1.3646  value_loss: nan
Step:  1010000  |  score: 5.91 ± 2.14  |  actor_loss: nan  cost_loss: 1.3678  q_loss: nan  reward_max: 0.4380  reward_mean: -0.0003  reward_min: -0.7359  state_cost_loss: 1.3688  value_loss: nan
Step:  1020000  |  score: 4.84 ± 0.74  |  actor_loss: nan  cost_loss: 1.3588  q_loss: nan  reward_max: 0.6530  reward_mean: 0.0022  reward_min: -0.9804  state_cost_loss: 1.3590  value_loss: nan
Step:  1030000  |  score: 4.90 ± 0.91  |  actor_loss: nan  cost_loss: 1.3676  q_loss: nan  reward_max: 0.5324  reward_mean: -0.0008  reward_min: -1.0088  state_cost_loss: 1.3697  value_loss: nan
Step:  1040000  |  score: 5.31 ± 1.01  |  actor_loss: nan  cost_loss: 1.3624  q_loss: nan  reward_max: 0.5213  reward_mean: -0.0007  reward_min: -0.9793  state_cost_loss: 1.3639  value_loss: nan
Step:  1050000  |  score: 4.56 ± 0.65  |  actor_loss: nan  cost_loss: 1.3695  q_loss: nan  reward_max: 0.4684  reward_mean: -0.0048  reward_min: -1.1669  state_cost_loss: 1.3700  value_loss: nan
Step:  1060000  |  score: 4.99 ± 0.85  |  actor_loss: nan  cost_loss: 1.3613  q_loss: nan  reward_max: 0.6141  reward_mean: -0.0001  reward_min: -0.7409  state_cost_loss: 1.3624  value_loss: nan
Step:  1070000  |  score: 4.89 ± 0.41  |  actor_loss: nan  cost_loss: 1.3593  q_loss: nan  reward_max: 0.4984  reward_mean: -0.0008  reward_min: -0.4632  state_cost_loss: 1.3601  value_loss: nan
Step:  1080000  |  score: 5.48 ± 0.61  |  actor_loss: nan  cost_loss: 1.3675  q_loss: nan  reward_max: 0.2245  reward_mean: -0.0127  reward_min: -1.4380  state_cost_loss: 1.3715  value_loss: nan
Step:  1090000  |  score: 5.32 ± 0.73  |  actor_loss: nan  cost_loss: 1.3700  q_loss: nan  reward_max: 0.5738  reward_mean: -0.0030  reward_min: -0.9660  state_cost_loss: 1.3712  value_loss: nan
Step:  1100000  |  score: 4.91 ± 0.68  |  actor_loss: nan  cost_loss: 1.3597  q_loss: nan  reward_max: 0.5931  reward_mean: -0.0011  reward_min: -0.7601  state_cost_loss: 1.3579  value_loss: nan
Step:  1110000  |  score: 4.86 ± 0.59  |  actor_loss: nan  cost_loss: 1.3668  q_loss: nan  reward_max: 0.6390  reward_mean: -0.0011  reward_min: -1.2796  state_cost_loss: 1.3675  value_loss: nan
Step:  1120000  |  score: 6.49 ± 2.14  |  actor_loss: nan  cost_loss: 1.3658  q_loss: nan  reward_max: 0.3849  reward_mean: 0.0041  reward_min: -0.9086  state_cost_loss: 1.3658  value_loss: nan
Step:  1130000  |  score: 5.25 ± 0.51  |  actor_loss: nan  cost_loss: 1.3586  q_loss: nan  reward_max: 0.4317  reward_mean: -0.0053  reward_min: -1.4228  state_cost_loss: 1.3593  value_loss: nan
Step:  1140000  |  score: 5.13 ± 0.38  |  actor_loss: nan  cost_loss: 1.3619  q_loss: nan  reward_max: 0.4645  reward_mean: -0.0037  reward_min: -1.6965  state_cost_loss: 1.3630  value_loss: nan
Step:  1150000  |  score: 5.19 ± 1.12  |  actor_loss: nan  cost_loss: 1.3608  q_loss: nan  reward_max: 0.7200  reward_mean: -0.0097  reward_min: -0.9684  state_cost_loss: 1.3631  value_loss: nan
Step:  1160000  |  score: 7.08 ± 2.70  |  actor_loss: nan  cost_loss: 1.3639  q_loss: nan  reward_max: 0.2845  reward_mean: -0.0024  reward_min: -0.6907  state_cost_loss: 1.3671  value_loss: nan
Step:  1170000  |  score: 4.85 ± 0.66  |  actor_loss: nan  cost_loss: 1.3618  q_loss: nan  reward_max: 0.4593  reward_mean: -0.0052  reward_min: -1.1670  state_cost_loss: 1.3634  value_loss: nan
Step:  1180000  |  score: 5.18 ± 1.20  |  actor_loss: nan  cost_loss: 1.3591  q_loss: nan  reward_max: 0.6919  reward_mean: -0.0050  reward_min: -1.3471  state_cost_loss: 1.3597  value_loss: nan
Step:  1190000  |  score: 5.25 ± 0.89  |  actor_loss: nan  cost_loss: 1.3634  q_loss: nan  reward_max: 0.5813  reward_mean: -0.0072  reward_min: -1.4286  state_cost_loss: 1.3642  value_loss: nan
Step:  1200000  |  score: 4.61 ± 0.42  |  actor_loss: nan  cost_loss: 1.3540  q_loss: nan  reward_max: 0.6253  reward_mean: -0.0057  reward_min: -1.7337  state_cost_loss: 1.3546  value_loss: nan
Step:  1210000  |  score: 5.39 ± 1.48  |  actor_loss: nan  cost_loss: 1.3558  q_loss: nan  reward_max: 0.5236  reward_mean: -0.0044  reward_min: -0.6411  state_cost_loss: 1.3565  value_loss: nan
Step:  1220000  |  score: 5.68 ± 1.74  |  actor_loss: nan  cost_loss: 1.3604  q_loss: nan  reward_max: 0.5739  reward_mean: -0.0076  reward_min: -1.6011  state_cost_loss: 1.3626  value_loss: nan
Step:  1230000  |  score: 4.73 ± 0.52  |  actor_loss: nan  cost_loss: 1.3682  q_loss: nan  reward_max: 0.6092  reward_mean: 0.0006  reward_min: -0.8103  state_cost_loss: 1.3697  value_loss: nan
Step:  1240000  |  score: 5.78 ± 2.84  |  actor_loss: nan  cost_loss: 1.3723  q_loss: nan  reward_max: 0.5205  reward_mean: -0.0015  reward_min: -0.6779  state_cost_loss: 1.3724  value_loss: nan
Step:  1250000  |  score: 5.39 ± 0.78  |  actor_loss: nan  cost_loss: 1.3699  q_loss: nan  reward_max: 0.5709  reward_mean: -0.0025  reward_min: -0.9995  state_cost_loss: 1.3692  value_loss: nan
Step:  1260000  |  score: 5.21 ± 0.76  |  actor_loss: nan  cost_loss: 1.3550  q_loss: nan  reward_max: 0.4052  reward_mean: -0.0047  reward_min: -0.8653  state_cost_loss: 1.3566  value_loss: nan
Step:  1270000  |  score: 4.99 ± 0.61  |  actor_loss: nan  cost_loss: 1.3664  q_loss: nan  reward_max: 0.7298  reward_mean: 0.0022  reward_min: -0.9270  state_cost_loss: 1.3644  value_loss: nan
Step:  1280000  |  score: 4.64 ± 0.67  |  actor_loss: nan  cost_loss: 1.3630  q_loss: nan  reward_max: 0.5910  reward_mean: -0.0091  reward_min: -1.3102  state_cost_loss: 1.3643  value_loss: nan
Step:  1290000  |  score: 5.48 ± 1.00  |  actor_loss: nan  cost_loss: 1.3611  q_loss: nan  reward_max: 0.6328  reward_mean: -0.0019  reward_min: -1.2267  state_cost_loss: 1.3605  value_loss: nan
Step:  1300000  |  score: 4.96 ± 0.68  |  actor_loss: nan  cost_loss: 1.3674  q_loss: nan  reward_max: 0.5983  reward_mean: 0.0038  reward_min: -1.2660  state_cost_loss: 1.3673  value_loss: nan
Step:  1310000  |  score: 5.43 ± 1.18  |  actor_loss: nan  cost_loss: 1.3649  q_loss: nan  reward_max: 0.5045  reward_mean: -0.0050  reward_min: -1.6813  state_cost_loss: 1.3650  value_loss: nan
Step:  1320000  |  score: 4.89 ± 0.50  |  actor_loss: nan  cost_loss: 1.3578  q_loss: nan  reward_max: 0.5439  reward_mean: -0.0057  reward_min: -1.3480  state_cost_loss: 1.3600  value_loss: nan
Step:  1330000  |  score: 4.82 ± 0.79  |  actor_loss: nan  cost_loss: 1.3601  q_loss: nan  reward_max: 0.5669  reward_mean: -0.0070  reward_min: -1.3305  state_cost_loss: 1.3610  value_loss: nan
Step:  1340000  |  score: 5.11 ± 0.62  |  actor_loss: nan  cost_loss: 1.3576  q_loss: nan  reward_max: 0.6998  reward_mean: -0.0021  reward_min: -0.9344  state_cost_loss: 1.3582  value_loss: nan
Step:  1350000  |  score: 4.87 ± 0.82  |  actor_loss: nan  cost_loss: 1.3572  q_loss: nan  reward_max: 0.3224  reward_mean: -0.0085  reward_min: -1.6715  state_cost_loss: 1.3595  value_loss: nan
Step:  1360000  |  score: 4.70 ± 0.58  |  actor_loss: nan  cost_loss: 1.3737  q_loss: nan  reward_max: 0.1759  reward_mean: -0.0052  reward_min: -1.0927  state_cost_loss: 1.3758  value_loss: nan
Step:  1370000  |  score: 5.69 ± 0.96  |  actor_loss: nan  cost_loss: 1.3635  q_loss: nan  reward_max: 0.4471  reward_mean: 0.0006  reward_min: -0.8811  state_cost_loss: 1.3646  value_loss: nan
Step:  1380000  |  score: 5.14 ± 1.12  |  actor_loss: nan  cost_loss: 1.3644  q_loss: nan  reward_max: 0.4209  reward_mean: 0.0029  reward_min: -0.6853  state_cost_loss: 1.3659  value_loss: nan
Step:  1390000  |  score: 4.65 ± 0.51  |  actor_loss: nan  cost_loss: 1.3587  q_loss: nan  reward_max: 0.6834  reward_mean: -0.0017  reward_min: -1.0754  state_cost_loss: 1.3597  value_loss: nan
Step:  1400000  |  score: 5.03 ± 0.77  |  actor_loss: nan  cost_loss: 1.3708  q_loss: nan  reward_max: 0.5870  reward_mean: 0.0012  reward_min: -1.4804  state_cost_loss: 1.3714  value_loss: nan
Step:  1410000  |  score: 4.80 ± 0.62  |  actor_loss: nan  cost_loss: 1.3641  q_loss: nan  reward_max: 0.4213  reward_mean: -0.0082  reward_min: -1.7261  state_cost_loss: 1.3664  value_loss: nan
Step:  1420000  |  score: 6.04 ± 2.73  |  actor_loss: nan  cost_loss: 1.3548  q_loss: nan  reward_max: 0.6533  reward_mean: 0.0005  reward_min: -0.5658  state_cost_loss: 1.3550  value_loss: nan
Step:  1430000  |  score: 5.52 ± 1.46  |  actor_loss: nan  cost_loss: 1.3656  q_loss: nan  reward_max: 0.3549  reward_mean: -0.0004  reward_min: -0.8972  state_cost_loss: 1.3662  value_loss: nan
Step:  1440000  |  score: 4.74 ± 0.53  |  actor_loss: nan  cost_loss: 1.3620  q_loss: nan  reward_max: 0.5236  reward_mean: -0.0042  reward_min: -0.7971  state_cost_loss: 1.3608  value_loss: nan
Step:  1450000  |  score: 5.15 ± 0.80  |  actor_loss: nan  cost_loss: 1.3595  q_loss: nan  reward_max: 0.4656  reward_mean: -0.0041  reward_min: -0.9573  state_cost_loss: 1.3599  value_loss: nan
Step:  1460000  |  score: 4.61 ± 0.48  |  actor_loss: nan  cost_loss: 1.3659  q_loss: nan  reward_max: 0.7199  reward_mean: 0.0020  reward_min: -1.1161  state_cost_loss: 1.3664  value_loss: nan
Step:  1470000  |  score: 5.47 ± 0.47  |  actor_loss: nan  cost_loss: 1.3609  q_loss: nan  reward_max: 0.4523  reward_mean: -0.0007  reward_min: -0.7591  state_cost_loss: 1.3623  value_loss: nan
Step:  1480000  |  score: 4.80 ± 0.43  |  actor_loss: nan  cost_loss: 1.3621  q_loss: nan  reward_max: 1.0433  reward_mean: -0.0046  reward_min: -1.8963  state_cost_loss: 1.3648  value_loss: nan
Step:  1490000  |  score: 4.74 ± 0.50  |  actor_loss: nan  cost_loss: 1.3641  q_loss: nan  reward_max: 0.4518  reward_mean: -0.0095  reward_min: -1.7904  state_cost_loss: 1.3673  value_loss: nan
Step:  1500000  |  score: 5.20 ± 1.39  |  actor_loss: nan  cost_loss: 1.3535  q_loss: nan  reward_max: 0.6168  reward_mean: -0.0105  reward_min: -1.5872  state_cost_loss: 1.3576  value_loss: nan
Step:  1510000  |  score: 5.96 ± 1.83  |  actor_loss: nan  cost_loss: 1.3594  q_loss: nan  reward_max: 0.2659  reward_mean: -0.0056  reward_min: -0.7044  state_cost_loss: 1.3595  value_loss: nan
Step:  1520000  |  score: 5.02 ± 0.59  |  actor_loss: nan  cost_loss: 1.3648  q_loss: nan  reward_max: 0.9549  reward_mean: 0.0060  reward_min: -0.3595  state_cost_loss: 1.3639  value_loss: nan
Step:  1530000  |  score: 5.91 ± 2.73  |  actor_loss: nan  cost_loss: 1.3651  q_loss: nan  reward_max: 0.6000  reward_mean: -0.0069  reward_min: -1.9653  state_cost_loss: 1.3675  value_loss: nan
Step:  1540000  |  score: 5.12 ± 0.99  |  actor_loss: nan  cost_loss: 1.3621  q_loss: nan  reward_max: 0.6264  reward_mean: -0.0060  reward_min: -0.7013  state_cost_loss: 1.3644  value_loss: nan
Step:  1550000  |  score: 4.72 ± 0.75  |  actor_loss: nan  cost_loss: 1.3614  q_loss: nan  reward_max: 0.3279  reward_mean: -0.0109  reward_min: -1.7880  state_cost_loss: 1.3648  value_loss: nan
Step:  1560000  |  score: 7.76 ± 3.99  |  actor_loss: nan  cost_loss: 1.3569  q_loss: nan  reward_max: 0.5517  reward_mean: -0.0021  reward_min: -1.0453  state_cost_loss: 1.3563  value_loss: nan
Step:  1570000  |  score: 5.63 ± 0.88  |  actor_loss: nan  cost_loss: 1.3571  q_loss: nan  reward_max: 0.4986  reward_mean: -0.0032  reward_min: -0.9464  state_cost_loss: 1.3578  value_loss: nan
Step:  1580000  |  score: 5.04 ± 0.72  |  actor_loss: nan  cost_loss: 1.3617  q_loss: nan  reward_max: 0.6568  reward_mean: -0.0124  reward_min: -1.6578  state_cost_loss: 1.3640  value_loss: nan
Step:  1590000  |  score: 5.97 ± 3.15  |  actor_loss: nan  cost_loss: 1.3669  q_loss: nan  reward_max: 0.5462  reward_mean: 0.0007  reward_min: -0.7571  state_cost_loss: 1.3682  value_loss: nan
Step:  1600000  |  score: 5.46 ± 2.57  |  actor_loss: nan  cost_loss: 1.3676  q_loss: nan  reward_max: 0.4786  reward_mean: -0.0041  reward_min: -1.0437  state_cost_loss: 1.3681  value_loss: nan
Step:  1610000  |  score: 4.78 ± 0.22  |  actor_loss: nan  cost_loss: 1.3584  q_loss: nan  reward_max: 0.3788  reward_mean: -0.0077  reward_min: -1.0506  state_cost_loss: 1.3589  value_loss: nan
Step:  1620000  |  score: 5.43 ± 1.30  |  actor_loss: nan  cost_loss: 1.3604  q_loss: nan  reward_max: 0.5546  reward_mean: -0.0096  reward_min: -1.4437  state_cost_loss: 1.3645  value_loss: nan
Step:  1630000  |  score: 7.05 ± 3.36  |  actor_loss: nan  cost_loss: 1.3646  q_loss: nan  reward_max: 0.5014  reward_mean: -0.0102  reward_min: -1.1503  state_cost_loss: 1.3672  value_loss: nan
Step:  1640000  |  score: 4.58 ± 0.41  |  actor_loss: nan  cost_loss: 1.3683  q_loss: nan  reward_max: 0.5825  reward_mean: -0.0013  reward_min: -1.3921  state_cost_loss: 1.3670  value_loss: nan
Step:  1650000  |  score: 6.15 ± 2.58  |  actor_loss: nan  cost_loss: 1.3709  q_loss: nan  reward_max: 0.5733  reward_mean: 0.0037  reward_min: -0.4870  state_cost_loss: 1.3701  value_loss: nan
Step:  1660000  |  score: 5.70 ± 1.31  |  actor_loss: nan  cost_loss: 1.3615  q_loss: nan  reward_max: 0.4520  reward_mean: -0.0044  reward_min: -1.1672  state_cost_loss: 1.3631  value_loss: nan
Step:  1670000  |  score: 5.76 ± 0.74  |  actor_loss: nan  cost_loss: 1.3626  q_loss: nan  reward_max: 0.5252  reward_mean: -0.0020  reward_min: -0.7793  state_cost_loss: 1.3626  value_loss: nan
Step:  1680000  |  score: 4.72 ± 0.44  |  actor_loss: nan  cost_loss: 1.3712  q_loss: nan  reward_max: 0.8165  reward_mean: 0.0041  reward_min: -0.8839  state_cost_loss: 1.3693  value_loss: nan
Step:  1690000  |  score: 4.80 ± 0.61  |  actor_loss: nan  cost_loss: 1.3627  q_loss: nan  reward_max: 0.6610  reward_mean: -0.0026  reward_min: -1.5700  state_cost_loss: 1.3623  value_loss: nan
Step:  1700000  |  score: 4.84 ± 0.76  |  actor_loss: nan  cost_loss: 1.3666  q_loss: nan  reward_max: 0.5842  reward_mean: -0.0010  reward_min: -0.8009  state_cost_loss: 1.3690  value_loss: nan
Step:  1710000  |  score: 5.08 ± 0.99  |  actor_loss: nan  cost_loss: 1.3633  q_loss: nan  reward_max: 0.2462  reward_mean: -0.0048  reward_min: -0.6290  state_cost_loss: 1.3652  value_loss: nan
Step:  1720000  |  score: 5.05 ± 0.72  |  actor_loss: nan  cost_loss: 1.3682  q_loss: nan  reward_max: 0.5852  reward_mean: -0.0067  reward_min: -1.2994  state_cost_loss: 1.3709  value_loss: nan
Step:  1730000  |  score: 5.51 ± 2.12  |  actor_loss: nan  cost_loss: 1.3623  q_loss: nan  reward_max: 0.5232  reward_mean: -0.0034  reward_min: -1.6130  state_cost_loss: 1.3622  value_loss: nan
Step:  1740000  |  score: 4.91 ± 0.71  |  actor_loss: nan  cost_loss: 1.3751  q_loss: nan  reward_max: 0.3040  reward_mean: -0.0023  reward_min: -1.4994  state_cost_loss: 1.3752  value_loss: nan
Step:  1750000  |  score: 5.02 ± 0.69  |  actor_loss: nan  cost_loss: 1.3679  q_loss: nan  reward_max: 0.5340  reward_mean: -0.0080  reward_min: -1.0780  state_cost_loss: 1.3697  value_loss: nan
Step:  1760000  |  score: 4.89 ± 0.61  |  actor_loss: nan  cost_loss: 1.3653  q_loss: nan  reward_max: 0.4174  reward_mean: -0.0079  reward_min: -1.2546  state_cost_loss: 1.3671  value_loss: nan
Step:  1770000  |  score: 4.79 ± 0.38  |  actor_loss: nan  cost_loss: 1.3656  q_loss: nan  reward_max: 0.5608  reward_mean: -0.0088  reward_min: -1.2803  state_cost_loss: 1.3666  value_loss: nan
Step:  1780000  |  score: 5.33 ± 1.12  |  actor_loss: nan  cost_loss: 1.3641  q_loss: nan  reward_max: 0.6375  reward_mean: -0.0039  reward_min: -0.7914  state_cost_loss: 1.3638  value_loss: nan
Step:  1790000  |  score: 5.67 ± 2.98  |  actor_loss: nan  cost_loss: 1.3630  q_loss: nan  reward_max: 0.6168  reward_mean: -0.0016  reward_min: -0.5522  state_cost_loss: 1.3652  value_loss: nan
Step:  1800000  |  score: 4.95 ± 1.05  |  actor_loss: nan  cost_loss: 1.3662  q_loss: nan  reward_max: 0.5514  reward_mean: -0.0090  reward_min: -1.1706  state_cost_loss: 1.3698  value_loss: nan
Step:  1810000  |  score: 5.00 ± 0.69  |  actor_loss: nan  cost_loss: 1.3578  q_loss: nan  reward_max: 0.3629  reward_mean: -0.0071  reward_min: -1.2809  state_cost_loss: 1.3598  value_loss: nan
Step:  1820000  |  score: 5.44 ± 1.29  |  actor_loss: nan  cost_loss: 1.3618  q_loss: nan  reward_max: 0.5212  reward_mean: -0.0028  reward_min: -1.1979  state_cost_loss: 1.3629  value_loss: nan
Step:  1830000  |  score: 5.02 ± 0.85  |  actor_loss: nan  cost_loss: 1.3615  q_loss: nan  reward_max: 0.6037  reward_mean: -0.0053  reward_min: -1.3081  state_cost_loss: 1.3624  value_loss: nan
Step:  1840000  |  score: 5.18 ± 0.45  |  actor_loss: nan  cost_loss: 1.3627  q_loss: nan  reward_max: 0.5850  reward_mean: 0.0039  reward_min: -0.3964  state_cost_loss: 1.3635  value_loss: nan
