Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run sworvmu1
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_000819-sworvmu1
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M1_s4
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/sworvmu1
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.68it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.21it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.96it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.16it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.49it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 10.91it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  5.94it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.38it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.05it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.13it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.73it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.80it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 100 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.00  |  actor_loss: 3.2605  cost_loss: 0.9427  q_loss: 4.6397  reward_max: 1.1799  reward_mean: -1.9141  reward_min: -6.4428  value_loss: -8.0816
Step:   860000  |  score: 5.34 ± 1.89  |  actor_loss: 91.6538  cost_loss: 0.9238  q_loss: 5.4734  reward_max: 0.8880  reward_mean: -2.4199  reward_min: -6.5958  value_loss: 1279255253199355904.0000
Step:   870000  |  score: 7.44 ± 5.04  |  actor_loss: 117.9488  cost_loss: 0.9307  q_loss: 5.3889  reward_max: 1.1094  reward_mean: -2.3171  reward_min: -6.6122  value_loss: 2714295361135968256.0000
Step:   880000  |  score: 7.71 ± 3.32  |  actor_loss: 118.1503  cost_loss: 0.9651  q_loss: 5.2228  reward_max: 1.0123  reward_mean: -2.1480  reward_min: -6.4991  value_loss: 4739588907551686656.0000
Step:   890000  |  score: 6.55 ± 3.32  |  actor_loss: 97.5532  cost_loss: 0.9639  q_loss: 4.8548  reward_max: 0.7939  reward_mean: -2.0879  reward_min: -6.4527  value_loss: 174949067128832.0000
Step:   900000  |  score: 8.25 ± 3.80  |  actor_loss: 92.5094  cost_loss: 0.9501  q_loss: 5.2860  reward_max: 0.8340  reward_mean: -2.2813  reward_min: -6.5851  value_loss: 38437030949002674176.0000
Step:   910000  |  score: 6.71 ± 4.34  |  actor_loss: 89.8087  cost_loss: 0.9529  q_loss: 5.6476  reward_max: 0.8271  reward_mean: -2.2600  reward_min: -6.5462  value_loss: 7483108098048000.0000
Step:   920000  |  score: 5.78 ± 1.78  |  actor_loss: 97.2748  cost_loss: 0.9634  q_loss: 5.4102  reward_max: 0.9277  reward_mean: -2.1279  reward_min: -6.4903  value_loss: 108529749329583276032.0000
Step:   930000  |  score: 7.51 ± 2.92  |  actor_loss: 101.8478  cost_loss: 0.9268  q_loss: 5.2223  reward_max: 0.9441  reward_mean: -2.3679  reward_min: -6.6406  value_loss: 34647952064512.0000
Step:   940000  |  score: 7.70 ± 3.51  |  actor_loss: 90.8828  cost_loss: 0.9924  q_loss: 4.8869  reward_max: 0.8029  reward_mean: -1.9993  reward_min: -6.6423  value_loss: 8032657216634880.0000
Step:   950000  |  score: 6.44 ± 2.80  |  actor_loss: 102.8394  cost_loss: 0.9723  q_loss: 5.3134  reward_max: 0.9097  reward_mean: -2.1295  reward_min: -6.5636  value_loss: 733975871488.0000
Step:   960000  |  score: 5.31 ± 1.61  |  actor_loss: 97.5860  cost_loss: 0.9862  q_loss: 5.3177  reward_max: 0.9829  reward_mean: -2.0377  reward_min: -6.6525  value_loss: 52674501120360448.0000
Step:   970000  |  score: 5.99 ± 3.07  |  actor_loss: 90.6057  cost_loss: 0.9620  q_loss: 4.8629  reward_max: 0.9301  reward_mean: -2.0686  reward_min: -6.4752  value_loss: 316592587827838976.0000
Step:   980000  |  score: 6.99 ± 3.33  |  actor_loss: 103.3162  cost_loss: 0.9639  q_loss: 4.3357  reward_max: 0.9104  reward_mean: -2.1464  reward_min: -6.6258  value_loss: 14309372461056.0000
Step:   990000  |  score: 6.21 ± 2.85  |  actor_loss: 99.9095  cost_loss: 1.0238  q_loss: 5.7856  reward_max: 1.2919  reward_mean: -1.8651  reward_min: -6.5190  value_loss: 106237046858711040.0000
Step:  1000000  |  score: 4.81 ± 2.20  |  actor_loss: 96.1125  cost_loss: 0.9719  q_loss: 5.3745  reward_max: 0.7954  reward_mean: -2.1102  reward_min: -6.6622  value_loss: 427636802602401792.0000
Step:  1010000  |  score: 9.29 ± 3.03  |  actor_loss: 92.5490  cost_loss: 0.9672  q_loss: 4.7633  reward_max: 0.9601  reward_mean: -2.1299  reward_min: -6.5856  value_loss: 256914876243378176.0000
Step:  1020000  |  score: 5.24 ± 1.82  |  actor_loss: 89.4691  cost_loss: 0.9147  q_loss: 5.4331  reward_max: 1.0114  reward_mean: -2.3798  reward_min: -6.5519  value_loss: 742302016339968.0000
Step:  1030000  |  score: 5.22 ± 2.65  |  actor_loss: 85.0606  cost_loss: 0.9930  q_loss: 4.7859  reward_max: 0.8364  reward_mean: -2.0378  reward_min: -6.6178  value_loss: 3135125465207930880.0000
Step:  1040000  |  score: 4.91 ± 1.98  |  actor_loss: 95.1279  cost_loss: 0.9216  q_loss: 4.8359  reward_max: 0.8697  reward_mean: -2.3758  reward_min: -6.5743  value_loss: 39826376097792.0000
Step:  1050000  |  score: 3.95 ± 1.49  |  actor_loss: 83.4678  cost_loss: 0.9828  q_loss: 4.5326  reward_max: 0.9091  reward_mean: -2.0500  reward_min: -6.4733  value_loss: 14507439030272.0000
Step:  1060000  |  score: 7.12 ± 2.70  |  actor_loss: 87.3805  cost_loss: 0.9477  q_loss: 5.6837  reward_max: 0.9107  reward_mean: -2.2342  reward_min: -6.5771  value_loss: 64017973605564416.0000
Step:  1070000  |  score: 4.27 ± 1.32  |  actor_loss: 89.3839  cost_loss: 0.9855  q_loss: 5.5832  reward_max: 0.8422  reward_mean: -2.0569  reward_min: -6.5848  value_loss: 942536277360640.0000
Step:  1080000  |  score: 3.96 ± 2.07  |  actor_loss: 101.5958  cost_loss: 1.0157  q_loss: 6.5589  reward_max: 0.8379  reward_mean: -2.0642  reward_min: -6.6326  value_loss: 4481059907436544.0000
Step:  1090000  |  score: 5.05 ± 3.60  |  actor_loss: 84.6730  cost_loss: 0.9311  q_loss: 5.8937  reward_max: 0.9530  reward_mean: -2.2877  reward_min: -6.5380  value_loss: 446213681840128.0000
Step:  1100000  |  score: 7.16 ± 2.82  |  actor_loss: 90.6342  cost_loss: 0.9616  q_loss: 4.7032  reward_max: 1.0557  reward_mean: -2.1642  reward_min: -6.6244  value_loss: 9490331535933440.0000
Step:  1110000  |  score: 5.83 ± 3.02  |  actor_loss: 97.3929  cost_loss: 0.9471  q_loss: 4.3986  reward_max: 0.7871  reward_mean: -2.2453  reward_min: -6.6055  value_loss: 754123079680.0000
Step:  1120000  |  score: 7.21 ± 3.15  |  actor_loss: 101.8129  cost_loss: 0.9900  q_loss: 4.5259  reward_max: 0.8014  reward_mean: -1.9375  reward_min: -6.4989  value_loss: 91489296187392.0000
Step:  1130000  |  score: 6.17 ± 2.88  |  actor_loss: 83.5906  cost_loss: 0.9629  q_loss: 4.7408  reward_max: 0.9604  reward_mean: -2.0972  reward_min: -6.4804  value_loss: 122634620633088.0000
Step:  1140000  |  score: 7.97 ± 4.59  |  actor_loss: 85.4922  cost_loss: 0.9935  q_loss: 4.2778  reward_max: 1.1034  reward_mean: -1.9495  reward_min: -6.5301  value_loss: 206827878170492928.0000
Step:  1150000  |  score: 4.59 ± 1.16  |  actor_loss: 105.6444  cost_loss: 0.9230  q_loss: 5.3727  reward_max: 0.8786  reward_mean: -2.3309  reward_min: -6.5667  value_loss: 274937986154496.0000
Step:  1160000  |  score: 5.21 ± 1.54  |  actor_loss: 103.7714  cost_loss: 0.9549  q_loss: 5.5178  reward_max: 0.8327  reward_mean: -2.2108  reward_min: -6.6193  value_loss: 38216966892158976.0000
Step:  1170000  |  score: 5.44 ± 3.37  |  actor_loss: 94.9184  cost_loss: 0.9316  q_loss: 4.9788  reward_max: 0.9245  reward_mean: -2.4017  reward_min: -6.7377  value_loss: 632307078181945344.0000
Step:  1180000  |  score: 6.29 ± 4.77  |  actor_loss: 82.1287  cost_loss: 0.9655  q_loss: 4.7317  reward_max: 0.9445  reward_mean: -2.1466  reward_min: -6.6003  value_loss: 15607678151688192.0000
Step:  1190000  |  score: 7.01 ± 5.30  |  actor_loss: 95.2754  cost_loss: 0.9422  q_loss: 5.2092  reward_max: 0.8721  reward_mean: -2.2435  reward_min: -6.6349  value_loss: 12832541245440.0000
Step:  1200000  |  score: 6.95 ± 2.64  |  actor_loss: 98.8881  cost_loss: 0.9004  q_loss: 7.1411  reward_max: 1.0065  reward_mean: -2.5006  reward_min: -6.4818  value_loss: 15321305838518272.0000
Step:  1210000  |  score: 7.33 ± 2.79  |  actor_loss: 87.1939  cost_loss: 0.9546  q_loss: 4.4214  reward_max: 0.8692  reward_mean: -2.1595  reward_min: -6.6591  value_loss: 524444497870848.0000
Step:  1220000  |  score: 4.50 ± 2.36  |  actor_loss: 85.8734  cost_loss: 0.9845  q_loss: 5.0792  reward_max: 1.1941  reward_mean: -2.0709  reward_min: -6.5861  value_loss: 79325007720619431690240.0000
Step:  1230000  |  score: 4.59 ± 2.21  |  actor_loss: 73.3996  cost_loss: 0.9335  q_loss: 6.4042  reward_max: 0.7539  reward_mean: -2.3243  reward_min: -6.6812  value_loss: 6622410073702400.0000
Step:  1240000  |  score: 6.90 ± 3.40  |  actor_loss: 104.5924  cost_loss: 0.9779  q_loss: 5.7258  reward_max: 0.9586  reward_mean: -2.0631  reward_min: -6.5686  value_loss: 27368416373374976.0000
Step:  1250000  |  score: 5.65 ± 2.43  |  actor_loss: 97.7676  cost_loss: 0.9481  q_loss: 5.4616  reward_max: 0.8382  reward_mean: -2.2452  reward_min: -6.5357  value_loss: 6373312707952640.0000
Step:  1260000  |  score: 5.04 ± 1.64  |  actor_loss: 108.3081  cost_loss: 0.9428  q_loss: 5.6229  reward_max: 0.9960  reward_mean: -2.2490  reward_min: -6.5162  value_loss: 6433434733903872.0000
Step:  1270000  |  score: 5.08 ± 2.09  |  actor_loss: 95.2037  cost_loss: 0.9980  q_loss: 4.1451  reward_max: 0.8508  reward_mean: -1.9691  reward_min: -6.5103  value_loss: 3461161135636480.0000
Step:  1280000  |  score: 8.12 ± 3.38  |  actor_loss: 98.6955  cost_loss: 0.9707  q_loss: 4.9811  reward_max: 0.8859  reward_mean: -2.1159  reward_min: -6.4456  value_loss: 26504943632384.0000
Step:  1290000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9678  q_loss: nan  reward_max: 0.8572  reward_mean: -2.1492  reward_min: -6.5674  value_loss: nan
Step:  1300000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9397  q_loss: nan  reward_max: 0.8012  reward_mean: -2.3211  reward_min: -6.6212  value_loss: nan
Step:  1310000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9530  q_loss: nan  reward_max: 0.9069  reward_mean: -2.2474  reward_min: -6.6013  value_loss: nan
Step:  1320000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9796  q_loss: nan  reward_max: 0.9175  reward_mean: -2.1787  reward_min: -6.5460  value_loss: nan
Step:  1330000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9891  q_loss: nan  reward_max: 0.7864  reward_mean: -2.0269  reward_min: -6.4934  value_loss: nan
Step:  1340000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9714  q_loss: nan  reward_max: 0.8431  reward_mean: -2.0865  reward_min: -6.5816  value_loss: nan
Step:  1350000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9819  q_loss: nan  reward_max: 1.0472  reward_mean: -2.0575  reward_min: -6.4722  value_loss: nan
Step:  1360000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9595  q_loss: nan  reward_max: 0.9654  reward_mean: -2.1659  reward_min: -6.6082  value_loss: nan
Step:  1370000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9477  q_loss: nan  reward_max: 0.8358  reward_mean: -2.2383  reward_min: -6.4921  value_loss: nan
Step:  1380000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9624  q_loss: nan  reward_max: 0.9483  reward_mean: -2.1522  reward_min: -6.5707  value_loss: nan
Step:  1390000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0041  q_loss: nan  reward_max: 0.8074  reward_mean: -2.1372  reward_min: -6.6535  value_loss: nan
Step:  1400000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9107  q_loss: nan  reward_max: 1.1353  reward_mean: -2.3954  reward_min: -6.6367  value_loss: nan
Step:  1410000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9756  q_loss: nan  reward_max: 0.8802  reward_mean: -2.1143  reward_min: -6.6026  value_loss: nan
Step:  1420000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9979  q_loss: nan  reward_max: 0.8718  reward_mean: -1.9247  reward_min: -6.5253  value_loss: nan
Step:  1430000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9934  q_loss: nan  reward_max: 0.8954  reward_mean: -2.0069  reward_min: -6.5841  value_loss: nan
Step:  1440000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9506  q_loss: nan  reward_max: 0.8404  reward_mean: -2.1887  reward_min: -6.4205  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9862  q_loss: nan  reward_max: 0.8019  reward_mean: -2.0518  reward_min: -6.7039  value_loss: nan
Step:  1460000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0138  q_loss: nan  reward_max: 0.9926  reward_mean: -1.9377  reward_min: -6.5788  value_loss: nan
Step:  1470000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9998  q_loss: nan  reward_max: 0.7594  reward_mean: -2.0050  reward_min: -6.4853  value_loss: nan
Step:  1480000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0212  q_loss: nan  reward_max: 0.8300  reward_mean: -1.8602  reward_min: -6.6226  value_loss: nan
Step:  1490000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9896  q_loss: nan  reward_max: 0.8480  reward_mean: -2.0542  reward_min: -6.6453  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9911  q_loss: nan  reward_max: 0.9153  reward_mean: -1.9836  reward_min: -6.5677  value_loss: nan
Step:  1510000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0115  q_loss: nan  reward_max: 1.0003  reward_mean: -1.9841  reward_min: -6.4928  value_loss: nan
Step:  1520000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9529  q_loss: nan  reward_max: 1.0347  reward_mean: -2.2107  reward_min: -6.5507  value_loss: nan
Step:  1530000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.8962  q_loss: nan  reward_max: 0.9186  reward_mean: -2.5573  reward_min: -6.5866  value_loss: nan
Step:  1540000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9535  q_loss: nan  reward_max: 0.8940  reward_mean: -2.2121  reward_min: -6.5811  value_loss: nan
Step:  1550000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9645  q_loss: nan  reward_max: 0.9397  reward_mean: -2.1927  reward_min: -6.6632  value_loss: nan
Step:  1560000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9389  q_loss: nan  reward_max: 1.5202  reward_mean: -2.3131  reward_min: -6.5520  value_loss: nan
Step:  1570000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9966  q_loss: nan  reward_max: 0.9165  reward_mean: -2.0466  reward_min: -6.6205  value_loss: nan
Step:  1580000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9653  q_loss: nan  reward_max: 0.9707  reward_mean: -2.1753  reward_min: -6.7570  value_loss: nan
Step:  1590000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9864  q_loss: nan  reward_max: 0.8676  reward_mean: -2.0076  reward_min: -6.4997  value_loss: nan
Step:  1600000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9426  q_loss: nan  reward_max: 0.8816  reward_mean: -2.2489  reward_min: -6.6432  value_loss: nan
Step:  1610000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9584  q_loss: nan  reward_max: 0.8915  reward_mean: -2.1855  reward_min: -6.6051  value_loss: nan
Step:  1620000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9675  q_loss: nan  reward_max: 0.8889  reward_mean: -2.0848  reward_min: -6.5559  value_loss: nan
Step:  1630000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9764  q_loss: nan  reward_max: 0.9343  reward_mean: -2.1008  reward_min: -6.5558  value_loss: nan
Step:  1640000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9874  q_loss: nan  reward_max: 0.7981  reward_mean: -2.0274  reward_min: -6.5353  value_loss: nan
Step:  1650000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9245  q_loss: nan  reward_max: 0.9180  reward_mean: -2.3160  reward_min: -6.4766  value_loss: nan
Step:  1660000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9736  q_loss: nan  reward_max: 0.9083  reward_mean: -2.1156  reward_min: -6.5743  value_loss: nan
Step:  1670000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9464  q_loss: nan  reward_max: 1.0901  reward_mean: -2.3333  reward_min: -6.6464  value_loss: nan
Step:  1680000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9610  q_loss: nan  reward_max: 0.9375  reward_mean: -2.1238  reward_min: -6.6408  value_loss: nan
Step:  1690000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9300  q_loss: nan  reward_max: 0.8893  reward_mean: -2.3069  reward_min: -6.5363  value_loss: nan
Step:  1700000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9420  q_loss: nan  reward_max: 0.7709  reward_mean: -2.2804  reward_min: -6.5483  value_loss: nan
Step:  1710000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.8995  q_loss: nan  reward_max: 0.8582  reward_mean: -2.5511  reward_min: -6.5913  value_loss: nan
Step:  1720000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9692  q_loss: nan  reward_max: 0.9044  reward_mean: -2.0727  reward_min: -6.5880  value_loss: nan
Step:  1730000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9353  q_loss: nan  reward_max: 1.3059  reward_mean: -2.3292  reward_min: -6.6499  value_loss: nan
Step:  1740000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9448  q_loss: nan  reward_max: 0.7834  reward_mean: -2.2652  reward_min: -6.5528  value_loss: nan
Step:  1750000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9780  q_loss: nan  reward_max: 0.9256  reward_mean: -2.0624  reward_min: -6.7081  value_loss: nan
Step:  1760000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9394  q_loss: nan  reward_max: 0.8915  reward_mean: -2.3383  reward_min: -6.5987  value_loss: nan
Step:  1770000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9309  q_loss: nan  reward_max: 0.8170  reward_mean: -2.2829  reward_min: -6.6971  value_loss: nan
Step:  1780000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9784  q_loss: nan  reward_max: 0.9515  reward_mean: -2.0488  reward_min: -6.6152  value_loss: nan
Step:  1790000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9437  q_loss: nan  reward_max: 0.8755  reward_mean: -2.2411  reward_min: -6.4704  value_loss: nan
Step:  1800000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9998  q_loss: nan  reward_max: 0.8537  reward_mean: -2.0327  reward_min: -6.5777  value_loss: nan
Step:  1810000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0045  q_loss: nan  reward_max: 1.0005  reward_mean: -2.0121  reward_min: -6.6439  value_loss: nan
Step:  1820000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9365  q_loss: nan  reward_max: 0.7955  reward_mean: -2.2667  reward_min: -6.5696  value_loss: nan
Step:  1830000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9933  q_loss: nan  reward_max: 0.8386  reward_mean: -2.0373  reward_min: -6.6073  value_loss: nan
Step:  1840000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9897  q_loss: nan  reward_max: 0.8523  reward_mean: -2.0308  reward_min: -6.6462  value_loss: nan
Step:  1850000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9799  q_loss: nan  reward_max: 0.8467  reward_mean: -2.1146  reward_min: -6.5918  value_loss: nan
Step:  1860000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9609  q_loss: nan  reward_max: 0.8983  reward_mean: -2.3110  reward_min: -6.6343  value_loss: nan
Step:  1870000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0181  q_loss: nan  reward_max: 0.9029  reward_mean: -1.8895  reward_min: -6.6926  value_loss: nan
Step:  1880000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9789  q_loss: nan  reward_max: 1.0113  reward_mean: -2.2241  reward_min: -6.6431  value_loss: nan
Step:  1890000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9819  q_loss: nan  reward_max: 0.8603  reward_mean: -2.1134  reward_min: -6.7221  value_loss: nan
Step:  1900000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9520  q_loss: nan  reward_max: 1.4082  reward_mean: -2.2204  reward_min: -6.5581  value_loss: nan
Step:  1910000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9313  q_loss: nan  reward_max: 0.8782  reward_mean: -2.3991  reward_min: -6.4526  value_loss: nan
Step:  1920000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9542  q_loss: nan  reward_max: 0.9137  reward_mean: -2.2357  reward_min: -6.4997  value_loss: nan
Step:  1930000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9989  q_loss: nan  reward_max: 0.8098  reward_mean: -1.9918  reward_min: -6.5712  value_loss: nan
Step:  1940000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0017  q_loss: nan  reward_max: 0.8622  reward_mean: -2.0165  reward_min: -6.5325  value_loss: nan
Step:  1950000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9450  q_loss: nan  reward_max: 0.9902  reward_mean: -2.2393  reward_min: -6.6165  value_loss: nan
Step:  1960000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9694  q_loss: nan  reward_max: 0.9162  reward_mean: -2.1039  reward_min: -6.5803  value_loss: nan
Step:  1970000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9847  q_loss: nan  reward_max: 0.9057  reward_mean: -2.0987  reward_min: -6.4938  value_loss: nan
Step:  1980000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9636  q_loss: nan  reward_max: 0.8491  reward_mean: -2.1606  reward_min: -6.7026  value_loss: nan
