Warning: All of online environments libraries in D4RL have been moved ]8;;https://github.com/Farama-Foundation/Gymnasium\Gymnasium]8;;\, ]8;;https://github.com/Farama-Foundation/MiniGrid\MiniGrid]8;;\ and ]8;;https://github.com/Farama-Foundation/Gymnasium-Robotics\Gymnasium-Robotics]8;;\, and all offline datasets in D4RL have been moved to ]8;;https://github.com/Farama-Foundation/Minari\Minari]8;;\.
These new versions include large bug fixes, new versions of Python, and are where all new development will continue. Please upgrade these libraries as soon as you're able to do so.
If you'd like to read more about the story behind this switch, please check out ]8;;https://farama.org/Announcing-Minari\this blog post]8;;\.
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/opt/venv/lib/python3.10/site-packages/Cython/Distutils/old_build_ext.py:15: DeprecationWarning: dep_util is Deprecated. Use functions from setuptools instead.
  from distutils.dep_util import newer, newer_group
<frozen importlib._bootstrap>:283: DeprecationWarning: the load_module() method is deprecated and slated for removal in Python 3.12; use exec_module() instead
pybullet build time: Jan 29 2025 23:16:28
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: wsk208 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: setting up run p1ga2txy
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:268: DeprecationWarning: Read the `app_url` setting from the appropriate Settings object.
  app_url = wandb.util.app_url(tags["base_url"])  # type: ignore[index]
/opt/venv/lib/python3.10/site-packages/wandb/analytics/sentry.py:279: DeprecationWarning: The `Scope.user` setter is deprecated in favor of `Scope.set_user()`.
  self.scope.user = {"email": email}
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /app/wandb/run-20260319_005722-p1ga2txy
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bdemodice_halfcheetah_M3_s2
wandb: ⭐️ View project at https://wandb.ai/wsk208/DemoDICE
wandb: 🚀 View run at https://wandb.ai/wsk208/DemoDICE/runs/p1ga2txy
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
load datafile:   0%|          | 0/21 [00:00<?, ?it/s]load datafile:   5%|▍         | 1/21 [00:00<00:03,  5.65it/s]load datafile:  14%|█▍        | 3/21 [00:00<00:03,  5.19it/s]load datafile:  19%|█▉        | 4/21 [00:00<00:04,  3.96it/s]load datafile:  81%|████████  | 17/21 [00:01<00:00, 15.17it/s]load datafile:  90%|█████████ | 19/21 [00:01<00:00, 10.49it/s]load datafile: 100%|██████████| 21/21 [00:01<00:00, 10.91it/s]
Expert  :  999000 transitions  (halfcheetah-expert-v2, 400 traj)
load datafile:   0%|          | 0/9 [00:00<?, ?it/s]load datafile:  11%|█         | 1/9 [00:00<00:01,  5.97it/s]load datafile:  33%|███▎      | 3/9 [00:00<00:01,  5.49it/s]load datafile:  44%|████▍     | 4/9 [00:00<00:01,  4.09it/s]load datafile:  56%|█████▌    | 5/9 [00:01<00:01,  3.19it/s]load datafile:  67%|██████▋   | 6/9 [00:01<00:01,  2.79it/s]load datafile: 100%|██████████| 9/9 [00:01<00:00,  4.90it/s]
Imperfect:  999000 transitions  (halfcheetah-random-v2, 1600 traj)
Union   : 1998000 transitions total
/root/.local/share/uv/python/cpython-3.10-linux-x86_64-gnu/lib/python3.10/multiprocessing/popen_fork.py:66: RuntimeWarning: os.fork() was called. os.fork() is incompatible with multithreaded code, and JAX is multithreaded, so this will likely lead to a deadlock.
  self.pid = os.fork()
/opt/venv/lib/python3.10/site-packages/tensorflow_probability/python/internal/backend/jax/ops.py:681: DeprecationWarning: jax.interpreters.xla.pytype_aval_mappings is deprecated.
  jax.interpreters.xla.pytype_aval_mappings[onp.ndarray])
/opt/venv/lib/python3.10/site-packages/gym/spaces/box.py:84: UserWarning: [33mWARN: Box bound precision lowered by casting to float32[0m
  logger.warn(f"Box bound precision lowered by casting to {self.dtype}")
Step:    10000  |  score: 2.20 ± 0.01  |  actor_loss: 4.0844  cost_loss: 0.9948  q_loss: 5.2670  reward_max: 1.0806  reward_mean: -1.6189  reward_min: -6.4325  value_loss: -6.8136
Step:   860000  |  score: 3.52 ± 0.86  |  actor_loss: 98.6489  cost_loss: 0.9588  q_loss: 6.0549  reward_max: 1.0586  reward_mean: -2.1270  reward_min: -6.6837  value_loss: 476542992384.0000
Step:   870000  |  score: 2.75 ± 0.77  |  actor_loss: 106.7013  cost_loss: 0.9400  q_loss: 8.1678  reward_max: 0.8127  reward_mean: -2.2319  reward_min: -6.5727  value_loss: 29097979293789585408.0000
Step:   880000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9525  q_loss: nan  reward_max: 0.7511  reward_mean: -2.2838  reward_min: -6.5092  value_loss: nan
Step:   890000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9566  q_loss: nan  reward_max: 0.8606  reward_mean: -2.1926  reward_min: -6.7597  value_loss: nan
Step:   900000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9396  q_loss: nan  reward_max: 1.0911  reward_mean: -2.2833  reward_min: -6.6325  value_loss: nan
Step:   910000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9904  q_loss: nan  reward_max: 1.0549  reward_mean: -2.0142  reward_min: -6.4766  value_loss: nan
Step:   920000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9483  q_loss: nan  reward_max: 1.0728  reward_mean: -2.2850  reward_min: -6.6388  value_loss: nan
Step:   930000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9270  q_loss: nan  reward_max: 0.8920  reward_mean: -2.3330  reward_min: -6.6841  value_loss: nan
Step:   940000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9713  q_loss: nan  reward_max: 0.9085  reward_mean: -2.0500  reward_min: -6.4678  value_loss: nan
Step:   950000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9672  q_loss: nan  reward_max: 0.8242  reward_mean: -2.2353  reward_min: -6.4301  value_loss: nan
Step:   960000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9301  q_loss: nan  reward_max: 0.8384  reward_mean: -2.3719  reward_min: -6.6306  value_loss: nan
Step:   970000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9783  q_loss: nan  reward_max: 0.8405  reward_mean: -2.0737  reward_min: -6.5449  value_loss: nan
Step:   980000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9607  q_loss: nan  reward_max: 1.0023  reward_mean: -2.1930  reward_min: -6.4974  value_loss: nan
Step:   990000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9445  q_loss: nan  reward_max: 1.0594  reward_mean: -2.2988  reward_min: -6.6244  value_loss: nan
Step:  1000000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9716  q_loss: nan  reward_max: 0.8369  reward_mean: -2.0852  reward_min: -6.5448  value_loss: nan
Step:  1010000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9897  q_loss: nan  reward_max: 0.7802  reward_mean: -2.0069  reward_min: -6.5869  value_loss: nan
Step:  1020000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9409  q_loss: nan  reward_max: 0.8951  reward_mean: -2.3138  reward_min: -6.6298  value_loss: nan
Step:  1030000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9905  q_loss: nan  reward_max: 1.0027  reward_mean: -1.9697  reward_min: -6.5891  value_loss: nan
Step:  1040000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9440  q_loss: nan  reward_max: 0.8064  reward_mean: -2.2397  reward_min: -6.6783  value_loss: nan
Step:  1050000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9559  q_loss: nan  reward_max: 0.8495  reward_mean: -2.2353  reward_min: -6.4648  value_loss: nan
Step:  1060000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9529  q_loss: nan  reward_max: 1.1605  reward_mean: -2.2522  reward_min: -6.6100  value_loss: nan
Step:  1070000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0050  q_loss: nan  reward_max: 1.1206  reward_mean: -2.0226  reward_min: -6.6754  value_loss: nan
Step:  1080000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9359  q_loss: nan  reward_max: 0.9971  reward_mean: -2.3330  reward_min: -6.5656  value_loss: nan
Step:  1090000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9915  q_loss: nan  reward_max: 0.9365  reward_mean: -2.0594  reward_min: -6.5049  value_loss: nan
Step:  1100000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9843  q_loss: nan  reward_max: 0.8328  reward_mean: -2.0147  reward_min: -6.6631  value_loss: nan
Step:  1110000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9807  q_loss: nan  reward_max: 0.9486  reward_mean: -2.0338  reward_min: -6.5495  value_loss: nan
Step:  1120000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9423  q_loss: nan  reward_max: 0.8075  reward_mean: -2.2005  reward_min: -6.4701  value_loss: nan
Step:  1130000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9387  q_loss: nan  reward_max: 0.9356  reward_mean: -2.2783  reward_min: -6.6331  value_loss: nan
Step:  1140000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9755  q_loss: nan  reward_max: 0.9515  reward_mean: -2.1569  reward_min: -6.6355  value_loss: nan
Step:  1150000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9749  q_loss: nan  reward_max: 1.0222  reward_mean: -2.1047  reward_min: -6.6013  value_loss: nan
Step:  1160000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9646  q_loss: nan  reward_max: 1.0453  reward_mean: -2.1193  reward_min: -6.6828  value_loss: nan
Step:  1170000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 1.0194  q_loss: nan  reward_max: 0.8888  reward_mean: -1.8606  reward_min: -6.5697  value_loss: nan
Step:  1180000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9571  q_loss: nan  reward_max: 0.7900  reward_mean: -2.1543  reward_min: -6.5504  value_loss: nan
Step:  1190000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9798  q_loss: nan  reward_max: 1.2797  reward_mean: -2.0642  reward_min: -6.3718  value_loss: nan
Step:  1200000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9895  q_loss: nan  reward_max: 0.8792  reward_mean: -2.0388  reward_min: -6.5714  value_loss: nan
Step:  1210000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9841  q_loss: nan  reward_max: 0.8284  reward_mean: -2.0469  reward_min: -6.5959  value_loss: nan
Step:  1220000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9314  q_loss: nan  reward_max: 0.8867  reward_mean: -2.2737  reward_min: -6.4733  value_loss: nan
Step:  1230000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9504  q_loss: nan  reward_max: 1.0708  reward_mean: -2.1961  reward_min: -6.6586  value_loss: nan
Step:  1240000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9677  q_loss: nan  reward_max: 0.7869  reward_mean: -2.1186  reward_min: -6.6861  value_loss: nan
Step:  1250000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9945  q_loss: nan  reward_max: 1.1459  reward_mean: -2.0782  reward_min: -6.5592  value_loss: nan
Step:  1260000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9810  q_loss: nan  reward_max: 0.9376  reward_mean: -2.0216  reward_min: -6.5454  value_loss: nan
Step:  1270000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9402  q_loss: nan  reward_max: 0.7792  reward_mean: -2.2821  reward_min: -6.6273  value_loss: nan
Step:  1280000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9985  q_loss: nan  reward_max: 0.9151  reward_mean: -1.9795  reward_min: -6.5791  value_loss: nan
Step:  1290000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9958  q_loss: nan  reward_max: 1.0533  reward_mean: -1.9690  reward_min: -6.5351  value_loss: nan
Step:  1300000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9595  q_loss: nan  reward_max: 0.8370  reward_mean: -2.1494  reward_min: -6.6221  value_loss: nan
Step:  1310000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9686  q_loss: nan  reward_max: 0.8498  reward_mean: -2.2038  reward_min: -6.6047  value_loss: nan
Step:  1320000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9423  q_loss: nan  reward_max: 0.8299  reward_mean: -2.2004  reward_min: -6.6003  value_loss: nan
Step:  1330000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0020  q_loss: nan  reward_max: 0.8213  reward_mean: -1.9680  reward_min: -6.6886  value_loss: nan
Step:  1340000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9793  q_loss: nan  reward_max: 0.9862  reward_mean: -2.0948  reward_min: -6.6370  value_loss: nan
Step:  1350000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9735  q_loss: nan  reward_max: 0.7952  reward_mean: -2.1810  reward_min: -6.5908  value_loss: nan
Step:  1360000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9756  q_loss: nan  reward_max: 0.7932  reward_mean: -2.0792  reward_min: -6.6220  value_loss: nan
Step:  1370000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9948  q_loss: nan  reward_max: 0.9961  reward_mean: -2.0058  reward_min: -6.5079  value_loss: nan
Step:  1380000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9481  q_loss: nan  reward_max: 1.0441  reward_mean: -2.2047  reward_min: -6.7200  value_loss: nan
Step:  1390000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9574  q_loss: nan  reward_max: 0.9320  reward_mean: -2.2130  reward_min: -6.5728  value_loss: nan
Step:  1400000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9512  q_loss: nan  reward_max: 0.8158  reward_mean: -2.2477  reward_min: -6.5069  value_loss: nan
Step:  1410000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9755  q_loss: nan  reward_max: 0.7668  reward_mean: -2.1071  reward_min: -6.6451  value_loss: nan
Step:  1420000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9299  q_loss: nan  reward_max: 0.8028  reward_mean: -2.3010  reward_min: -6.6148  value_loss: nan
Step:  1430000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9671  q_loss: nan  reward_max: 0.8597  reward_mean: -2.1072  reward_min: -6.5970  value_loss: nan
Step:  1440000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9478  q_loss: nan  reward_max: 1.0654  reward_mean: -2.2589  reward_min: -6.5728  value_loss: nan
Step:  1450000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9778  q_loss: nan  reward_max: 1.0264  reward_mean: -2.0415  reward_min: -6.6363  value_loss: nan
Step:  1460000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9610  q_loss: nan  reward_max: 0.9868  reward_mean: -2.2455  reward_min: -6.7060  value_loss: nan
Step:  1470000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9736  q_loss: nan  reward_max: 0.7635  reward_mean: -2.0786  reward_min: -6.6341  value_loss: nan
Step:  1480000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9808  q_loss: nan  reward_max: 0.8681  reward_mean: -2.1207  reward_min: -6.6220  value_loss: nan
Step:  1490000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9572  q_loss: nan  reward_max: 0.8100  reward_mean: -2.2867  reward_min: -6.5658  value_loss: nan
Step:  1500000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9472  q_loss: nan  reward_max: 1.1362  reward_mean: -2.2180  reward_min: -6.7340  value_loss: nan
Step:  1510000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9656  q_loss: nan  reward_max: 0.8485  reward_mean: -2.2332  reward_min: -6.4651  value_loss: nan
Step:  1520000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 1.0176  q_loss: nan  reward_max: 0.8830  reward_mean: -1.9100  reward_min: -6.6156  value_loss: nan
Step:  1530000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9754  q_loss: nan  reward_max: 0.8115  reward_mean: -2.0309  reward_min: -6.6414  value_loss: nan
Step:  1540000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9375  q_loss: nan  reward_max: 1.0210  reward_mean: -2.2961  reward_min: -6.6218  value_loss: nan
Step:  1550000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9851  q_loss: nan  reward_max: 0.8604  reward_mean: -2.0014  reward_min: -6.5124  value_loss: nan
Step:  1560000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9224  q_loss: nan  reward_max: 1.0600  reward_mean: -2.4071  reward_min: -6.6184  value_loss: nan
Step:  1570000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9692  q_loss: nan  reward_max: 0.9357  reward_mean: -2.1846  reward_min: -6.5545  value_loss: nan
Step:  1580000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9783  q_loss: nan  reward_max: 1.0402  reward_mean: -2.1287  reward_min: -6.6366  value_loss: nan
Step:  1590000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9374  q_loss: nan  reward_max: 0.9861  reward_mean: -2.2646  reward_min: -6.5500  value_loss: nan
Step:  1600000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9403  q_loss: nan  reward_max: 0.9426  reward_mean: -2.2531  reward_min: -6.4519  value_loss: nan
Step:  1610000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9596  q_loss: nan  reward_max: 0.8965  reward_mean: -2.2089  reward_min: -6.5304  value_loss: nan
Step:  1620000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9469  q_loss: nan  reward_max: 0.8884  reward_mean: -2.2227  reward_min: -6.6740  value_loss: nan
Step:  1630000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9820  q_loss: nan  reward_max: 1.0118  reward_mean: -2.0875  reward_min: -6.5328  value_loss: nan
Step:  1640000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9331  q_loss: nan  reward_max: 0.9438  reward_mean: -2.3776  reward_min: -6.4729  value_loss: nan
Step:  1650000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9232  q_loss: nan  reward_max: 0.8477  reward_mean: -2.3411  reward_min: -6.6239  value_loss: nan
Step:  1660000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9884  q_loss: nan  reward_max: 1.0835  reward_mean: -2.0171  reward_min: -6.5903  value_loss: nan
Step:  1670000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9956  q_loss: nan  reward_max: 0.9431  reward_mean: -1.9454  reward_min: -6.5167  value_loss: nan
Step:  1680000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9398  q_loss: nan  reward_max: 0.7878  reward_mean: -2.2856  reward_min: -6.6096  value_loss: nan
Step:  1690000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9530  q_loss: nan  reward_max: 0.9573  reward_mean: -2.1978  reward_min: -6.5987  value_loss: nan
Step:  1700000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9810  q_loss: nan  reward_max: 0.9814  reward_mean: -2.0294  reward_min: -6.4612  value_loss: nan
Step:  1710000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9635  q_loss: nan  reward_max: 0.9072  reward_mean: -2.1240  reward_min: -6.4880  value_loss: nan
Step:  1720000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9357  q_loss: nan  reward_max: 0.8691  reward_mean: -2.2694  reward_min: -6.5829  value_loss: nan
Step:  1730000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9789  q_loss: nan  reward_max: 0.7974  reward_mean: -2.1037  reward_min: -6.6512  value_loss: nan
Step:  1740000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9746  q_loss: nan  reward_max: 0.8719  reward_mean: -2.0747  reward_min: -6.6349  value_loss: nan
Step:  1750000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9353  q_loss: nan  reward_max: 0.9224  reward_mean: -2.3003  reward_min: -6.4890  value_loss: nan
Step:  1760000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9493  q_loss: nan  reward_max: 0.7735  reward_mean: -2.2300  reward_min: -6.5986  value_loss: nan
Step:  1770000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9956  q_loss: nan  reward_max: 0.8770  reward_mean: -2.0810  reward_min: -6.5336  value_loss: nan
Step:  1780000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9840  q_loss: nan  reward_max: 1.2325  reward_mean: -2.0198  reward_min: -6.6316  value_loss: nan
Step:  1790000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9362  q_loss: nan  reward_max: 0.8546  reward_mean: -2.3492  reward_min: -6.5948  value_loss: nan
Step:  1800000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9634  q_loss: nan  reward_max: 0.8981  reward_mean: -2.1657  reward_min: -6.6292  value_loss: nan
Step:  1810000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9796  q_loss: nan  reward_max: 0.9766  reward_mean: -1.9984  reward_min: -6.6676  value_loss: nan
Step:  1820000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9836  q_loss: nan  reward_max: 0.8028  reward_mean: -2.0932  reward_min: -6.5939  value_loss: nan
Step:  1830000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9498  q_loss: nan  reward_max: 0.8898  reward_mean: -2.1596  reward_min: -6.4787  value_loss: nan
Step:  1840000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9772  q_loss: nan  reward_max: 0.9126  reward_mean: -2.1246  reward_min: -6.6250  value_loss: nan
Step:  1850000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9694  q_loss: nan  reward_max: 0.9147  reward_mean: -2.2245  reward_min: -6.5627  value_loss: nan
Step:  1860000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9844  q_loss: nan  reward_max: 1.0280  reward_mean: -2.0678  reward_min: -6.6017  value_loss: nan
Step:  1870000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9807  q_loss: nan  reward_max: 1.2056  reward_mean: -2.0260  reward_min: -6.5686  value_loss: nan
Step:  1880000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9586  q_loss: nan  reward_max: 0.8493  reward_mean: -2.2034  reward_min: -6.5201  value_loss: nan
Step:  1890000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 1.0005  q_loss: nan  reward_max: 0.8067  reward_mean: -2.1320  reward_min: -6.6399  value_loss: nan
Step:  1900000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9321  q_loss: nan  reward_max: 0.9659  reward_mean: -2.3335  reward_min: -6.7174  value_loss: nan
Step:  1910000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9615  q_loss: nan  reward_max: 0.9655  reward_mean: -2.2467  reward_min: -6.6706  value_loss: nan
Step:  1920000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9301  q_loss: nan  reward_max: 1.0348  reward_mean: -2.3459  reward_min: -6.7056  value_loss: nan
Step:  1930000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9323  q_loss: nan  reward_max: 0.8191  reward_mean: -2.3402  reward_min: -6.5163  value_loss: nan
Step:  1940000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 1.0019  q_loss: nan  reward_max: 1.1769  reward_mean: -1.9803  reward_min: -6.5657  value_loss: nan
Step:  1950000  |  score: 2.26 ± 0.00  |  actor_loss: nan  cost_loss: 0.9698  q_loss: nan  reward_max: 0.8669  reward_mean: -2.1247  reward_min: -6.5165  value_loss: nan
Step:  1960000  |  score: 2.25 ± 0.01  |  actor_loss: nan  cost_loss: 0.9723  q_loss: nan  reward_max: 0.8908  reward_mean: -2.1229  reward_min: -6.6194  value_loss: nan
Step:  1970000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9922  q_loss: nan  reward_max: 1.2401  reward_mean: -2.0311  reward_min: -6.6855  value_loss: nan
Step:  1980000  |  score: 2.25 ± 0.00  |  actor_loss: nan  cost_loss: 0.9721  q_loss: nan  reward_max: 0.8964  reward_mean: -2.2265  reward_min: -6.4917  value_loss: nan
Step:  1990000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9687  q_loss: nan  reward_max: 1.1633  reward_mean: -2.1751  reward_min: -6.5632  value_loss: nan
Step:  2000000  |  score: 2.26 ± 0.01  |  actor_loss: nan  cost_loss: 0.9483  q_loss: nan  reward_max: 0.7620  reward_mean: -2.1788  reward_min: -6.5547  value_loss: nan
Final evaluation (13 iterations)...
Final score: 2.25 ± 0.01
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading final_returns/bdemodice_halfcheetah-expert-v2_2026-03-19_01-21-57.npz; uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading summary, console lines 214-215
wandb: 
wandb: Run history:
wandb:  actor_loss ▁▁▁▂▇█▇▆▇▇▇▇▆▇▆▇▇▆▇▇▆▆▆▇▇▇▇▆▆▇▆▇▆▆▇▆▆▆▆█
wandb:   cost_loss ▁▂▆▄▂▄▅▃▆▄▁▃▄▅▂▂▄▄▆▂▃▇▂▃▅▆▅▂▃▄▂▄█▅▅▅▇▄▁▄
